chrom	start	end	comp	Layer	variable	value
chr16	66500001	66600000	A2	8	H3K4me1	1.69481808853894
chr16	66600001	66700000	A1	8	H3K4me1	2.82877584941238
chr16	66700001	66800000	A1	8	H3K4me1	3.01305194089611
chr16	66800001	66900000	A1	10	H3K4me1	1.52590575846483
chr16	66900001	6.7e+07	A1	10	H3K4me1	2.52196862527579
chr16	67000001	67100000	A1	9	H3K4me1	1.99671077902267
chr16	67100001	67200000	A1	9	H3K4me1	1.86668841779927
chr16	67200001	67300000	A1	10	H3K4me1	2.84820843973905
chr16	67300001	67400000	A1	10	H3K4me1	1.58036489357899
chr16	67400001	67500000	A1	10	H3K4me1	2.26102329027106
chr16	67500001	67600000	A1	8	H3K4me1	2.42477903129061
chr16	67600001	67700000	A1	9	H3K4me1	2.49012149335295
chr16	67700001	67800000	A1	9	H3K4me1	1.69134395958881
chr16	67800001	67900000	A1	10	H3K4me1	2.33460839711726
chr16	67900001	6.8e+07	A1	10	H3K4me1	2.03371282162964
chr16	68000001	68100000	A1	9	H3K4me1	1.64472906945298
chr16	68100001	68200000	A1	8	H3K4me1	1.94026681066801
chr16	68200001	68300000	A1	10	H3K4me1	2.03769637729724
chr16	68300001	68400000	A1	9	H3K4me1	1.98929537829012
chr16	68400001	68500000	A1	10	H3K4me1	1.69706307965914
chr16	68500001	68600000	A1	8	H3K4me1	1.45181894058436
chr16	68600001	68700000	A1	9	H3K4me1	1.47909638136427
chr16	68700001	68800000	A1	9	H3K4me1	1.41839737636397
chr16	68800001	68900000	A1	7	H3K4me1	1.46810140394668
chr16	68900001	6.9e+07	A1	8	H3K4me1	1.79421578059743
chr16	69000001	69100000	A1	9	H3K4me1	1.69373104127347
chr16	69100001	69200000	A1	9	H3K4me1	1.81586642604073
chr16	69200001	69300000	A1	10	H3K4me1	1.68654822067916
chr16	69300001	69400000	A1	9	H3K4me1	2.4323293495819
chr16	69400001	69500000	A1	9	H3K4me1	2.31177378032158
chr16	69500001	69600000	A1	9	H3K4me1	2.01133903354506
chr16	69600001	69700000	A1	7	H3K4me1	2.4180962836052
chr16	69700001	69800000	A1	7	H3K4me1	2.13008954936167
chr16	69800001	69900000	A1	9	H3K4me1	1.45454647979637
chr16	69900001	7e+07	A1	10	H3K4me1	1.21760560443848
chr16	70000001	70100000	A1	10	H3K4me1	1.02946965372612
chr16	70100001	70200000	A1	8	H3K4me1	1.24034668036898
chr16	70200001	70300000	A1	7	H3K4me1	1.19677491030892
chr16	70300001	70400000	A1	8	H3K4me1	1.75959953348686
chr16	70400001	70500000	A1	10	H3K4me1	1.99770605495522
chr16	70500001	70600000	A1	8	H3K4me1	1.60150042092154
chr16	70600001	70700000	A1	10	H3K4me1	1.35652345486581
chr16	70700001	70800000	A1	10	H3K4me1	1.39069448917607
chr16	70800001	70900000	B1	7	H3K4me1	1.07291581662943
chr16	70900001	7.1e+07	A2	7	H3K4me1	0.961255271013578
chr16	71000001	71100000	A2	6	H3K4me1	1.41609668673476
chr16	71100001	71200000	A2	7	H3K4me1	1.06862704240034
chr16	71200001	71300000	B1	6	H3K4me1	0.973411225569745
chr16	71300001	71400000	A2	7	H3K4me1	1.06966437862416
chr16	71400001	71500000	A2	7	H3K4me1	1.15897151115934
chr16	71500001	71600000	A2	8	H3K4me1	1.10580123919994
chr16	71600001	71700000	A1	7	H3K4me1	1.37048422690332
chr16	71700001	71800000	A1	9	H3K4me1	2.27489380476872
chr16	71800001	71900000	A1	7	H3K4me1	1.92272724503875
chr16	71900001	7.2e+07	A1	7	H3K4me1	2.06496663438181
chr16	72000001	72100000	A1	7	H3K4me1	1.28655126471271
chr16	72100001	72200000	A2	8	H3K4me1	1.56335193420003
chr16	72200001	72300000	B1	5	H3K4me1	1.66305017234931
chr16	72300001	72400000	B1	6	H3K4me1	1.00226422110548
chr16	72400001	72500000	A2	6	H3K4me1	1.41039611031115
chr16	72500001	72600000	A2	6	H3K4me1	2.19123262879203
chr16	72600001	72700000	A2	6	H3K4me1	2.55970593615423
chr16	72700001	72800000	A2	5	H3K4me1	2.16970568908999
chr16	72800001	72900000	A2	7	H3K4me1	3.78473190568189
chr16	72900001	7.3e+07	A2	6	H3K4me1	3.15112607770016
chr16	73000001	73100000	A2	5	H3K4me1	6.69793117761364
chr16	73100001	73200000	A1	7	H3K4me1	1.81076478922119
chr16	73200001	73300000	A2	7	H3K4me1	2.11355832874427
chr16	73300001	73400000	A2	7	H3K4me1	1.63971203474204
chr16	73400001	73500000	B1	6	H3K4me1	1.20803255013227
chr16	73500001	73600000	A2	5	H3K4me1	1.66867130549749
chr16	73600001	73700000	B1	5	H3K4me1	1.32463699534287
chr16	73700001	73800000	B1	5	H3K4me1	1.23554884624879
chr16	73800001	73900000	B1	6	H3K4me1	1.08798096279204
chr16	73900001	7.4e+07	A2	5	H3K4me1	1.44883150672168
chr16	74000001	74100000	A2	5	H3K4me1	2.63871156616708
chr16	74100001	74200000	A2	7	H3K4me1	1.89460797325224
chr16	74200001	74300000	A2	6	H3K4me1	1.2037804733783
chr16	74300001	74400000	A1	9	H3K4me1	1.56084359614352
chr16	74400001	74500000	A1	10	H3K4me1	1.27909193993956
chr16	74500001	74600000	A1	8	H3K4me1	1.68634806231509
chr16	74600001	74700000	A1	7	H3K4me1	2.72363907937259
chr16	74700001	74800000	A1	8	H3K4me1	1.78846613337845
chr16	74800001	74900000	A1	6	H3K4me1	2.61103065004597
chr16	74900001	7.5e+07	A1	7	H3K4me1	1.63885933601608
chr16	75000001	75100000	A1	8	H3K4me1	2.55645705007662
chr16	75100001	75200000	A1	8	H3K4me1	1.76716080069145
chr16	75200001	75300000	A2	7	H3K4me1	1.9529006926174
chr16	75300001	75400000	A1	6	H3K4me1	1.75043718885481
chr16	75400001	75500000	A1	7	H3K4me1	3.02019395377934
chr16	75500001	75600000	A1	6	H3K4me1	2.0119946315368
chr16	75600001	75700000	A1	6	H3K4me1	2.39044421608597
chr16	75700001	75800000	B1	6	H3K4me1	1.30459731338123
chr16	75800001	75900000	B1	4	H3K4me1	2.01734859936635
chr16	75900001	7.6e+07	B1	4	H3K4me1	1.43350477375587
chr16	76000001	76100000	B2	4	H3K4me1	1.21887884405951
chr16	76100001	76200000	B2	3	H3K4me1	0.993456347575784
chr16	76200001	76300000	B2	5	H3K4me1	1.52365199937473
chr16	76300001	76400000	B1	4	H3K4me1	1.42829872209032
chr16	76400001	76500000	B1	4	H3K4me1	1.88002613865236
chr16	76500001	76600000	B2	4	H3K4me1	1.90340532098313
chr16	76600001	76700000	B2	4	H3K4me1	1.14305736562262
chr16	76700001	76800000	B2	6	H3K4me1	1.27596179591318
chr16	76800001	76900000	B2	5	H3K4me1	0.951790835011005
chr16	76900001	7.7e+07	B2	5	H3K4me1	0.959888987340033
chr16	77000001	77100000	B2	4	H3K4me1	1.28248076564819
chr16	77100001	77200000	B2	6	H3K4me1	1.07122566314663
chr16	77200001	77300000	B1	5	H3K4me1	1.4203345147873
chr16	77300001	77400000	B2	5	H3K4me1	0.92996479648749
chr16	77400001	77500000	B2	7	H3K4me1	0.960411682301263
chr16	77500001	77600000	B2	6	H3K4me1	0.842669075111548
chr16	77600001	77700000	B2	5	H3K4me1	0.853655780243377
chr16	77700001	77800000	B1	5	H3K4me1	0.926997709772488
chr16	77800001	77900000	B1	6	H3K4me1	0.888875842809181
chr16	77900001	7.8e+07	B2	6	H3K4me1	0.867270558132231
chr16	78000001	78100000	B2	5	H3K4me1	1.01689883532971
chr16	78100001	78200000	B2	6	H3K4me1	1.36965644967755
chr16	78200001	78300000	B2	7	H3K4me1	1.31524284828405
chr16	78300001	78400000	B2	6	H3K4me1	1.12393488510052
chr16	78400001	78500000	B2	5	H3K4me1	1.39478509255946
chr16	78500001	78600000	B2	6	H3K4me1	1.03771312927157
chr16	78600001	78700000	B2	6	H3K4me1	0.84297222156773
chr16	78700001	78800000	B2	7	H3K4me1	0.758325009695689
chr16	78800001	78900000	B2	7	H3K4me1	0.889808166798949
chr16	78900001	7.9e+07	B2	6	H3K4me1	0.980037557035188
chr16	79000001	79100000	B2	6	H3K4me1	0.997374653179943
chr16	79100001	79200000	B2	5	H3K4me1	0.911726796683669
chr16	79200001	79300000	B2	6	H3K4me1	0.847911880619327
chr16	79300001	79400000	B2	6	H3K4me1	0.968621836988628
chr16	79400001	79500000	B2	6	H3K4me1	0.943604951746762
chr16	79500001	79600000	B2	5	H3K4me1	0.92239590186129
chr16	79600001	79700000	B2	6	H3K4me1	1.80393152872721
chr16	79700001	79800000	A2	5	H3K4me1	1.52891629867454
chr16	79800001	79900000	B2	5	H3K4me1	1.49864569687098
chr16	79900001	8e+07	B2	5	H3K4me1	1.12957887619386
chr16	80000001	80100000	B1	5	H3K4me1	2.98564093771428
chr16	80100001	80200000	B2	5	H3K4me1	1.12619998498807
chr16	80200001	80300000	B2	6	H3K4me1	0.840899355240911
chr16	80300001	80400000	B2	7	H3K4me1	0.850913780808946
chr16	80400001	80500000	B2	6	H3K4me1	0.866252850829562
chr16	80500001	80600000	B2	5	H3K4me1	0.894699837279817
chr16	80600001	80700000	B2	6	H3K4me1	0.800983581511676
chr16	80700001	80800000	B2	5	H3K4me1	0.862556009744604
chr16	80800001	80900000	B2	5	H3K4me1	0.919956885395944
chr16	80900001	8.1e+07	B1	6	H3K4me1	1.6442467103521
chr16	81000001	81100000	A2	5	H3K4me1	2.06852725214611
chr16	81100001	81200000	A1	6	H3K4me1	1.61301638953437
chr16	81200001	81300000	A2	9	H3K4me1	1.55209837038765
chr16	81300001	81400000	A2	6	H3K4me1	1.68447882979065
chr16	81400001	81500000	A2	7	H3K4me1	2.57350335693161
chr16	81500001	81600000	A2	8	H3K4me1	1.71403977521857
chr16	81600001	81700000	B1	8	H3K4me1	1.32004518719812
chr16	81700001	81800000	A2	7	H3K4me1	1.39156624322732
chr16	81800001	81900000	B1	8	H3K4me1	1.13755964886944
chr16	81900001	8.2e+07	B1	7	H3K4me1	1.14308581898014
chr16	82000001	82100000	B1	6	H3K4me1	1.04230079294294
chr16	82100001	82200000	B1	5	H3K4me1	1.68241783656925
chr16	82200001	82300000	B1	6	H3K4me1	1.49269376297643
chr16	82300001	82400000	B2	5	H3K4me1	0.821558826546371
chr16	82400001	82500000	B2	6	H3K4me1	0.861069794743757
chr16	82500001	82600000	B2	5	H3K4me1	0.989775888421138
chr16	82600001	82700000	B2	5	H3K4me1	2.10758907903632
chr16	82700001	82800000	B2	6	H3K4me1	0.851073133646945
chr16	82800001	82900000	B2	5	H3K4me1	0.826480089051525
chr16	82900001	8.3e+07	B2	5	H3K4me1	0.859408356353144
chr16	83000001	83100000	B2	6	H3K4me1	0.825062475390732
chr16	83100001	83200000	B2	6	H3K4me1	0.801315364245077
chr16	83200001	83300000	B2	6	H3K4me1	0.81238200250864
chr16	83300001	83400000	B2	7	H3K4me1	0.82463850547423
chr16	83400001	83500000	B2	6	H3K4me1	0.869138857687016
chr16	83500001	83600000	B1	7	H3K4me1	0.832718577352166
chr16	83600001	83700000	B1	7	H3K4me1	0.917189281045894
chr16	83700001	83800000	B1	7	H3K4me1	0.909069582147399
chr16	83800001	83900000	B1	6	H3K4me1	3.71974678567002
chr16	83900001	8.4e+07	A2	9	H3K4me1	2.1945323598663
chr16	84000001	84100000	A2	8	H3K4me1	1.6533009894376
chr16	84100001	84200000	A1	8	H3K4me1	1.97887467513134
chr16	84200001	84300000	A1	9	H3K4me1	1.4272562840114
chr16	84300001	84400000	A1	10	H3K4me1	1.23496790486922
chr16	84400001	84500000	A1	9	H3K4me1	1.15044009316613
chr16	84500001	84600000	A1	9	H3K4me1	1.92294680805107
chr16	84600001	84700000	A1	9	H3K4me1	1.95109374368191
chr16	84700001	84800000	A1	7	H3K4me1	3.54619827445895
chr16	84800001	84900000	A1	9	H3K4me1	1.25256390886555
chr16	84900001	8.5e+07	A1	9	H3K4me1	1.26102152596861
chr16	85000001	85100000	A1	8	H3K4me1	2.34026200663348
chr16	85100001	85200000	A1	10	H3K4me1	1.85862021748076
chr16	85200001	85300000	A1	9	H3K4me1	2.89203548976282
chr16	85300001	85400000	A1	10	H3K4me1	2.67465346168727
chr16	85400001	85500000	A1	10	H3K4me1	2.25845903708289
chr16	85500001	85600000	A1	9	H3K4me1	2.30008520857592
chr16	85600001	85700000	A1	9	H3K4me1	4.56430859474341
chr16	85700001	85800000	A1	9	H3K4me1	2.04671470125516
chr16	85800001	85900000	A1	9	H3K4me1	1.4897920522213
chr16	85900001	8.6e+07	A1	9	H3K4me1	1.39113837369755
chr16	86000001	86100000	B1	8	H3K4me1	1.23517977655083
chr16	86100001	86200000	B1	10	H3K4me1	1.01688180992405
chr16	86200001	86300000	B1	8	H3K4me1	1.53794951480379
chr16	86300001	86400000	B1	9	H3K4me1	1.59015081732273
chr16	86400001	86500000	B1	9	H3K4me1	1.70127076968923
chr16	86500001	86600000	A2	8	H3K4me1	1.70710381160627
chr16	86600001	86700000	B1	9	H3K4me1	1.23367027802567
chr16	86700001	86800000	B1	8	H3K4me1	1.01620557412853
chr16	86800001	86900000	B1	8	H3K4me1	0.985174641702572
chr16	86900001	8.7e+07	B1	10	H3K4me1	0.919706319157283
chr16	87000001	87100000	B1	8	H3K4me1	0.998197251294553
chr16	87100001	87200000	A1	9	H3K4me1	1.54267312932511
chr16	87200001	87300000	A1	7	H3K4me1	1.11984452562084
chr16	87300001	87400000	A1	10	H3K4me1	1.38739134854774
chr16	87400001	87500000	A1	8	H3K4me1	2.31351127248555
chr16	87500001	87600000	A1	10	H3K4me1	1.7900684338813
chr16	87600001	87700000	A1	10	H3K4me1	1.56092685302297
chr16	87700001	87800000	A1	10	H3K4me1	1.18571533751388
chr16	87800001	87900000	A1	10	H3K4me1	2.15103131216119
chr16	87900001	8.8e+07	A1	10	H3K4me1	1.50230593949209
chr16	88000001	88100000	A1	10	H3K4me1	1.28552147599161
chr16	88100001	88200000	A1	10	H3K4me1	0.929687373485665
chr16	88200001	88300000	B1	10	H3K4me1	0.853580150123934
chr16	88500001	88600000	A1	10	H3K4me1	1.36459571480503
chr16	88600001	88700000	A1	10	H3K4me1	1.47642548064729
chr16	88700001	88800000	A1	10	H3K4me1	1.90830798334082
chr16	88800001	88900000	A1	10	H3K4me1	2.48599434936096
chr16	88900001	8.9e+07	A1	10	H3K4me1	1.32490960327595
chr16	89000001	89100000	A1	10	H3K4me1	0.988909296442966
chr16	89100001	89200000	A1	10	H3K4me1	1.30463718325456
chr16	89200001	89300000	A1	10	H3K4me1	1.524466429814
chr16	89300001	89400000	A1	10	H3K4me1	1.9194011828358
chr16	89400001	89500000	A1	10	H3K4me1	2.50366565350076
chr16	89500001	89600000	A1	10	H3K4me1	3.09120771402697
chr16	89600001	89700000	A1	10	H3K4me1	1.96997003140052
chr16	89700001	89800000	A1	10	H3K4me1	2.23425034227371
chr16	89800001	89900000	A1	10	H3K4me1	1.77802612715438
chr16	89900001	9e+07	A1	10	H3K4me1	2.08039160879423
chr16	90000001	90100000	A1	9	H3K4me1	2.02003843730241
chr16	90100001	90200000	A1	10	H3K4me1	1.11451268594017
chr17	1	1e+05	A1	10	H3K4me1	0.77446002723525
chr17	100001	2e+05	B1	10	H3K4me1	0.511171828994155
chr17	400001	5e+05	B1	9	H3K4me1	1.20480514642179
chr17	500001	6e+05	A1	10	H3K4me1	1.33595109426101
chr17	600001	7e+05	A1	9	H3K4me1	2.99393186517318
chr17	700001	8e+05	A1	10	H3K4me1	1.83413246313741
chr17	800001	9e+05	A1	10	H3K4me1	2.4731693004779
chr17	900001	1e+06	A1	10	H3K4me1	1.41716065330714
chr17	1000001	1100000	A1	10	H3K4me1	3.0399521892795
chr17	1100001	1200000	A1	10	H3K4me1	2.40748541025231
chr17	1200001	1300000	A1	10	H3K4me1	3.0249067187498
chr17	1300001	1400000	A1	8	H3K4me1	2.20342827501019
chr17	1400001	1500000	A1	10	H3K4me1	1.61266691070726
chr17	1500001	1600000	A1	10	H3K4me1	1.99363593082716
chr17	1600001	1700000	A1	10	H3K4me1	2.38444109884918
chr17	1700001	1800000	A1	10	H3K4me1	1.75191955385745
chr17	1800001	1900000	A1	10	H3K4me1	1.78420449147999
chr17	1900001	2e+06	A1	9	H3K4me1	2.5524416824922
chr17	2000001	2100000	A1	10	H3K4me1	1.67638696723511
chr17	2100001	2200000	A1	10	H3K4me1	1.66886122516861
chr17	2200001	2300000	A1	10	H3K4me1	2.32430672827651
chr17	2300001	2400000	A1	9	H3K4me1	2.79558860372245
chr17	2400001	2500000	A1	10	H3K4me1	2.09318845251779
chr17	2500001	2600000	A1	10	H3K4me1	2.28679136057953
chr17	2600001	2700000	A1	10	H3K4me1	1.9964109958457
chr17	2700001	2800000	A1	8	H3K4me1	1.96713410545597
chr17	2800001	2900000	A1	10	H3K4me1	1.469342283294
chr17	2900001	3e+06	B1	9	H3K4me1	1.02731409731895
chr17	3000001	3100000	B1	10	H3K4me1	0.84878018370529
chr17	3100001	3200000	B1	9	H3K4me1	0.809681108113329
chr17	3200001	3300000	B1	10	H3K4me1	0.796679369648298
chr17	3300001	3400000	B1	10	H3K4me1	1.18063377189447
chr17	3400001	3500000	B1	10	H3K4me1	1.19748211711387
chr17	3500001	3600000	A1	10	H3K4me1	1.73372293580065
chr17	3600001	3700000	A1	10	H3K4me1	1.71773539677004
chr17	3700001	3800000	A1	10	H3K4me1	1.60655768536727
chr17	3800001	3900000	A1	10	H3K4me1	1.32305494601826
chr17	3900001	4e+06	A1	10	H3K4me1	0.955878433765173
chr17	4000001	4100000	A1	10	H3K4me1	1.66050095620672
chr17	4100001	4200000	A1	9	H3K4me1	2.55229075848957
chr17	4200001	4300000	A1	10	H3K4me1	3.9284488168638
chr17	4300001	4400000	A1	10	H3K4me1	1.37024132519623
chr17	4400001	4500000	A1	10	H3K4me1	2.07263656320542
chr17	4500001	4600000	A1	10	H3K4me1	1.63575471796751
chr17	4600001	4700000	A1	10	H3K4me1	2.41281249369641
chr17	4700001	4800000	A1	10	H3K4me1	2.18005637286082
chr17	4800001	4900000	A1	10	H3K4me1	2.63176880524447
chr17	4900001	5e+06	A1	10	H3K4me1	1.6990640658167
chr17	5000001	5100000	A1	10	H3K4me1	1.28165563048899
chr17	5100001	5200000	A1	9	H3K4me1	1.83943904013524
chr17	5200001	5300000	A1	9	H3K4me1	1.33377026858032
chr17	5300001	5400000	A1	9	H3K4me1	2.1741261510997
chr17	5400001	5500000	B1	9	H3K4me1	1.07842015550166
chr17	5500001	5600000	B1	10	H3K4me1	0.835873081213435
chr17	5600001	5700000	B1	9	H3K4me1	0.880101810323596
chr17	5700001	5800000	B1	9	H3K4me1	0.913454517420431
chr17	5800001	5900000	B1	7	H3K4me1	1.0320717969511
chr17	5900001	6e+06	B1	10	H3K4me1	1.33713876020044
chr17	6000001	6100000	A1	8	H3K4me1	0.896872446009616
chr17	6100001	6200000	B1	8	H3K4me1	0.858075354437629
chr17	6200001	6300000	B1	10	H3K4me1	0.883111540434758
chr17	6300001	6400000	B1	9	H3K4me1	2.02526830608557
chr17	6400001	6500000	B1	10	H3K4me1	1.23458052681824
chr17	6500001	6600000	B1	9	H3K4me1	1.62121034776996
chr17	6600001	6700000	B1	9	H3K4me1	0.847851939976911
chr17	6700001	6800000	B1	9	H3K4me1	0.825203218559523
chr17	6800001	6900000	B1	10	H3K4me1	0.96619698467354
chr17	6900001	7e+06	B1	9	H3K4me1	1.87927790611962
chr17	7000001	7100000	A1	10	H3K4me1	1.3311977424714
chr17	7100001	7200000	A1	10	H3K4me1	3.44854493640443
chr17	7200001	7300000	A1	10	H3K4me1	2.22717752883474
chr17	7300001	7400000	A1	10	H3K4me1	2.52415625263969
chr17	7400001	7500000	A1	10	H3K4me1	2.80823124304821
chr17	7500001	7600000	A1	10	H3K4me1	2.19358942800125
chr17	7600001	7700000	A1	10	H3K4me1	1.78713219257196
chr17	7700001	7800000	A2	10	H3K4me1	3.76353042655408
chr17	7800001	7900000	A1	10	H3K4me1	2.13291142672847
chr17	7900001	8e+06	A2	8	H3K4me1	1.71686695619216
chr17	8000001	8100000	A1	9	H3K4me1	4.04156009878983
chr17	8100001	8200000	A1	9	H3K4me1	2.69902631346186
chr17	8200001	8300000	A1	9	H3K4me1	2.71321561202953
chr17	8300001	8400000	A2	10	H3K4me1	1.59340088259767
chr17	8400001	8500000	B1	9	H3K4me1	1.47960282577624
chr17	8500001	8600000	B1	9	H3K4me1	1.90037646331429
chr17	8600001	8700000	B1	8	H3K4me1	1.14795008563032
chr17	8700001	8800000	B1	9	H3K4me1	0.964687661491037
chr17	8800001	8900000	B1	10	H3K4me1	0.928078938124875
chr17	8900001	9e+06	B1	9	H3K4me1	1.34567036836594
chr17	9000001	9100000	B2	10	H3K4me1	1.14123480345428
chr17	9100001	9200000	B2	10	H3K4me1	0.928577966206968
chr17	9200001	9300000	B1	8	H3K4me1	1.1162186278531
chr17	9300001	9400000	B1	7	H3K4me1	1.17977116558323
chr17	9400001	9500000	B1	7	H3K4me1	1.51322526423176
chr17	9500001	9600000	B1	9	H3K4me1	1.12642125934233
chr17	9600001	9700000	B1	9	H3K4me1	0.902499201134543
chr17	9700001	9800000	B2	9	H3K4me1	0.784184093461732
chr17	9800001	9900000	B2	10	H3K4me1	0.772402563095788
chr17	9900001	1e+07	B2	9	H3K4me1	0.73708487861822
chr17	10000001	10100000	B2	8	H3K4me1	0.778341882266601
chr17	10100001	10200000	B2	8	H3K4me1	0.772371165569623
chr17	10200001	10300000	B2	10	H3K4me1	0.784314382871985
chr17	10300001	10400000	B2	8	H3K4me1	0.754488805173834
chr17	10400001	10500000	B2	8	H3K4me1	0.888784025729696
chr17	10500001	10600000	B1	7	H3K4me1	1.26762925738941
chr17	10600001	10700000	B1	8	H3K4me1	1.71050857892384
chr17	10700001	10800000	B2	7	H3K4me1	0.908184554734329
chr17	10800001	10900000	B2	9	H3K4me1	0.775688663906356
chr17	10900001	1.1e+07	B2	8	H3K4me1	0.765983384836217
chr17	11000001	11100000	B2	8	H3K4me1	0.764570025573919
chr17	11100001	11200000	B2	10	H3K4me1	0.784937150104344
chr17	11200001	11300000	B2	9	H3K4me1	0.775488555011153
chr17	11300001	11400000	B2	9	H3K4me1	0.76018508695662
chr17	11400001	11500000	B2	8	H3K4me1	0.783424402405322
chr17	11500001	11600000	B2	7	H3K4me1	0.822785456294318
chr17	11600001	11700000	B2	7	H3K4me1	0.814211668091516
chr17	11700001	11800000	B2	7	H3K4me1	1.06861021401932
chr17	11800001	11900000	B1	7	H3K4me1	1.09598499281804
chr17	11900001	1.2e+07	B1	6	H3K4me1	2.1212153334861
chr17	12000001	12100000	B1	8	H3K4me1	1.14435464759072
chr17	12100001	12200000	B2	8	H3K4me1	0.977783445820212
chr17	12200001	12300000	B2	6	H3K4me1	1.20002429747979
chr17	12300001	12400000	B2	7	H3K4me1	1.49821754257133
chr17	12400001	12500000	B2	6	H3K4me1	1.3039458515361
chr17	12500001	12600000	B2	8	H3K4me1	1.51670186281006
chr17	12600001	12700000	B2	7	H3K4me1	1.42600267739743
chr17	12700001	12800000	B2	8	H3K4me1	1.19261493601004
chr17	12800001	12900000	B2	8	H3K4me1	1.00722248674283
chr17	12900001	1.3e+07	B1	8	H3K4me1	1.4598626003469
chr17	13000001	13100000	B2	6	H3K4me1	1.1026146046564
chr17	13100001	13200000	B2	9	H3K4me1	0.830320608423154
chr17	13200001	13300000	B2	6	H3K4me1	0.853429431606829
chr17	13300001	13400000	B2	7	H3K4me1	0.80628242559433
chr17	13400001	13500000	B2	8	H3K4me1	0.882042270312707
chr17	13500001	13600000	B2	8	H3K4me1	0.870470762215555
chr17	13600001	13700000	B2	7	H3K4me1	0.788940717457235
chr17	13700001	13800000	B2	7	H3K4me1	0.7877049676766
chr17	13800001	13900000	B2	6	H3K4me1	1.08530047059109
chr17	13900001	1.4e+07	B1	6	H3K4me1	1.68530381131172
chr17	14000001	14100000	B1	5	H3K4me1	2.15015276284367
chr17	14100001	14200000	B2	7	H3K4me1	0.993527589334051
chr17	14200001	14300000	B2	8	H3K4me1	1.27778614039173
chr17	14300001	14400000	B2	8	H3K4me1	0.866463496581713
chr17	14400001	14500000	B2	7	H3K4me1	0.869114321211974
chr17	14500001	14600000	B2	7	H3K4me1	0.787259712874889
chr17	14600001	14700000	B2	9	H3K4me1	0.807152546672771
chr17	14700001	14800000	B2	7	H3K4me1	0.815378013871362
chr17	14800001	14900000	B2	7	H3K4me1	0.822232837759455
chr17	14900001	1.5e+07	B2	7	H3K4me1	0.947235182682673
chr17	15000001	15100000	B2	8	H3K4me1	1.07923028504153
chr17	15100001	15200000	B2	6	H3K4me1	1.49356050420851
chr17	15200001	15300000	B1	6	H3K4me1	1.27302769473741
chr17	15300001	15400000	B1	9	H3K4me1	1.30279550212423
chr17	15400001	15500000	B1	10	H3K4me1	1.11442045536935
chr17	15500001	15600000	A2	9	H3K4me1	1.38267585927645
chr17	15600001	15700000	B1	10	H3K4me1	0.887310510413845
chr17	15700001	15800000	B1	10	H3K4me1	1.05007579660118
chr17	15800001	15900000	A2	8	H3K4me1	2.03275513735563
chr17	15900001	1.6e+07	A2	7	H3K4me1	1.90221276905487
chr17	16000001	16100000	A1	7	H3K4me1	1.51205772174249
chr17	16100001	16200000	A1	9	H3K4me1	2.32380743758977
chr17	16200001	16300000	A1	7	H3K4me1	1.89379933526864
chr17	16300001	16400000	A1	8	H3K4me1	1.93556248050531
chr17	16400001	16500000	A2	7	H3K4me1	1.32399909062485
chr17	16500001	16600000	B1	8	H3K4me1	1.16623009692778
chr17	16600001	16700000	B1	8	H3K4me1	0.883333490578334
chr17	16700001	16800000	B1	10	H3K4me1	0.919621419830124
chr17	16800001	16900000	B1	10	H3K4me1	1.04037714856019
