chrom	start	end	comp	layer	variable	value
chr14	51500001	51600000	A2	5	expression	247.833333333333
chr14	51600001	51700000	A2	6	expression	9.33333333333333
chr14	51700001	51800000	A2	5	expression	1420.16666666667
chr14	51800001	51900000	A2	6	expression	13
chr14	51900001	5.2e+07	A2	6	expression	2
chr14	52000001	52100000	A2	5	expression	2.33333333333333
chr14	52100001	52200000	A2	6	expression	434.666666666667
chr14	52200001	52300000	A2	6	expression	0.333333333333333
chr14	52300001	52400000	A2	7	expression	10.8333333333333
chr14	52400001	52500000	A2	6	expression	1392.33333333333
chr14	52500001	52600000	A2	5	expression	257.833333333333
chr14	52600001	52700000	A2	5	expression	0.666666666666667
chr14	52700001	52800000	A2	6	expression	6.5
chr14	52800001	52900000	A2	8	expression	196.666666666667
chr14	52900001	5.3e+07	A2	7	expression	227.166666666667
chr14	53000001	53100000	A2	5	expression	165.333333333333
chr14	53100001	53200000	A2	5	expression	1330.66666666667
chr14	53200001	53300000	A2	6	expression	1265.5
chr14	53300001	53400000	A1	8	expression	872.166666666667
chr14	53400001	53500000	A2	6	expression	41
chr14	53500001	53600000	A2	6	expression	735.5
chr14	53600001	53700000	A2	6	expression	31
chr14	53700001	53800000	A2	5	expression	23.1666666666667
chr14	53800001	53900000	A2	5	expression	19
chr14	53900001	5.4e+07	A2	5	expression	8.66666666666667
chr14	54000001	54100000	B2	6	expression	6.66666666666667
chr14	54100001	54200000	B2	5	expression	7.33333333333333
chr14	54200001	54300000	B2	5	expression	0.166666666666667
chr14	54300001	54400000	A2	6	expression	0.666666666666667
chr14	54400001	54500000	A2	4	expression	153.333333333333
chr14	54500001	54600000	B2	6	expression	0.5
chr14	54600001	54700000	B2	6	expression	0.333333333333333
chr14	54700001	54800000	B2	6	expression	1.16666666666667
chr14	54800001	54900000	A2	6	expression	1330
chr14	54900001	5.5e+07	A2	5	expression	1186.66666666667
chr14	55000001	55100000	A2	5	expression	225.833333333333
chr14	55100001	55200000	A2	7	expression	65.6666666666667
chr14	55200001	55300000	A2	7	expression	441.833333333333
chr14	55300001	55400000	A1	6	expression	458.333333333333
chr14	55400001	55500000	A1	5	expression	1198
chr14	55500001	55600000	A1	6	expression	2241
chr14	55600001	55700000	A1	6	expression	1314.83333333333
chr14	55700001	55800000	A1	6	expression	34.8333333333333
chr14	55800001	55900000	A2	7	expression	842.833333333333
chr14	55900001	5.6e+07	A2	6	expression	37.1666666666667
chr14	56000001	56100000	A2	7	expression	705.166666666667
chr14	56100001	56200000	A2	7	expression	1186.66666666667
chr14	56200001	56300000	A2	7	expression	6.66666666666667
chr14	56300001	56400000	A2	5	expression	3.66666666666667
chr14	56400001	56500000	A2	6	expression	13.8333333333333
chr14	56500001	56600000	A2	6	expression	12.5
chr14	56600001	56700000	A2	6	expression	44.1666666666667
chr14	56700001	56800000	A2	6	expression	590
chr14	56800001	56900000	A2	6	expression	2.16666666666667
chr14	56900001	5.7e+07	A2	5	expression	0.5
chr14	57000001	57100000	A2	6	expression	274.833333333333
chr14	57100001	57200000	A2	6	expression	245
chr14	57200001	57300000	A2	5	expression	2269.66666666667
chr14	57300001	57400000	A2	5	expression	220.5
chr14	57400001	57500000	A2	6	expression	20.6666666666667
chr14	57500001	57600000	A2	5	expression	20.3333333333333
chr14	57600001	57700000	A2	6	expression	869
chr14	57700001	57800000	A2	6	expression	928
chr14	57800001	57900000	A2	6	expression	539.666666666667
chr14	57900001	5.8e+07	A2	4	expression	1.83333333333333
chr14	58000001	58100000	B2	5	expression	6.5
chr14	58100001	58200000	B2	6	expression	0.166666666666667
chr14	58200001	58300000	B2	6	expression	0.166666666666667
chr14	58300001	58400000	B2	4	expression	0.333333333333333
chr14	58400001	58500000	B2	6	expression	169.333333333333
chr14	58500001	58600000	A2	5	expression	227
chr14	58600001	58700000	A2	5	expression	545.166666666667
chr14	58700001	58800000	A1	5	expression	1367.83333333333
chr14	58800001	58900000	A1	5	expression	749.333333333333
chr14	58900001	5.9e+07	A2	4	expression	536.333333333333
chr14	59000001	59100000	A2	5	expression	148.833333333333
chr14	59100001	59200000	A2	5	expression	268.5
chr14	59200001	59300000	B2	4	expression	3
chr14	59300001	59400000	B2	6	expression	0.666666666666667
chr14	59400001	59500000	B2	6	expression	0.5
chr14	59500001	59600000	A2	4	expression	0.166666666666667
chr14	59600001	59700000	A2	4	expression	9.66666666666667
chr14	59700001	59800000	A2	4	expression	149.166666666667
chr14	59800001	59900000	A2	4	expression	309.833333333333
chr14	59900001	6e+07	A2	6	expression	1007.5
chr14	60000001	60100000	A2	5	expression	12
chr14	60100001	60200000	B2	5	expression	7.83333333333333
chr14	60200001	60300000	B2	4	expression	8.33333333333333
chr14	60300001	60400000	B2	4	expression	8.33333333333333
chr14	60400001	60500000	B2	5	expression	2.66666666666667
chr14	60500001	60600000	A2	4	expression	743
chr14	60600001	60700000	A2	4	expression	593
chr14	60700001	60800000	A2	4	expression	849.5
chr14	60800001	60900000	A2	4	expression	3.83333333333333
chr14	60900001	6.1e+07	B2	7	expression	33.1666666666667
chr14	61000001	61100000	A2	4	expression	3.33333333333333
chr14	61100001	61200000	A2	4	expression	633.5
chr14	61200001	61300000	A2	5	expression	181.333333333333
chr14	61300001	61400000	A2	5	expression	67.6666666666667
chr14	61400001	61500000	A2	5	expression	730.5
chr14	61500001	61600000	B2	5	expression	128.666666666667
chr14	61600001	61700000	B2	4	expression	1.33333333333333
chr14	61700001	61800000	A2	5	expression	3.66666666666667
chr14	61800001	61900000	B2	6	expression	1.66666666666667
chr14	61900001	6.2e+07	B2	5	expression	14.6666666666667
chr14	62000001	62100000	A2	5	expression	13.6666666666667
chr14	62100001	62200000	A2	5	expression	342.833333333333
chr14	62200001	62300000	A2	6	expression	1040.66666666667
chr14	62300001	62400000	B3	5	expression	0.166666666666667
chr14	62400001	62500000	B2	5	expression	0.166666666666667
chr14	62500001	62600000	B3	5	expression	1.66666666666667
chr14	62600001	62700000	B3	5	expression	0.166666666666667
chr14	62700001	62800000	B2	5	expression	0.166666666666667
chr14	62800001	62900000	B2	5	expression	0
chr14	62900001	6.3e+07	B2	4	expression	0
chr14	63000001	63100000	B2	3	expression	0.333333333333333
chr14	63100001	63200000	A2	3	expression	20.1666666666667
chr14	63200001	63300000	A2	4	expression	4.83333333333333
chr14	63300001	63400000	A2	3	expression	8.16666666666667
chr14	63400001	63500000	A2	4	expression	21.3333333333333
chr14	63500001	63600000	B2	4	expression	10.5
chr14	63600001	63700000	B2	5	expression	0.5
chr14	63700001	63800000	B2	6	expression	1
chr14	63800001	63900000	A2	5	expression	664.833333333333
chr14	63900001	6.4e+07	A2	6	expression	69.1666666666667
chr14	64000001	64100000	A1	6	expression	393.166666666667
chr14	64100001	64200000	A1	5	expression	347.666666666667
chr14	64200001	64300000	A2	5	expression	1.16666666666667
chr14	64300001	64400000	A2	5	expression	18.5
chr14	64400001	64500000	A2	5	expression	390.833333333333
chr14	64500001	64600000	A2	6	expression	513.833333333333
chr14	64600001	64700000	A2	7	expression	641.333333333333
chr14	64700001	64800000	A2	6	expression	28
chr14	64800001	64900000	A1	6	expression	908.166666666667
chr14	64900001	6.5e+07	A1	6	expression	2193.16666666667
chr14	65000001	65100000	A1	7	expression	12.1666666666667
chr14	65100001	65200000	A1	7	expression	221.166666666667
chr14	65200001	65300000	A2	8	expression	1009.33333333333
chr14	65300001	65400000	A2	7	expression	291.5
chr14	65400001	65500000	A2	7	expression	1684.16666666667
chr14	65500001	65600000	A2	8	expression	1211.5
chr14	65600001	65700000	A2	7	expression	2.16666666666667
chr14	65700001	65800000	A2	7	expression	3.33333333333333
chr14	65800001	65900000	A2	6	expression	219.333333333333
chr14	65900001	6.6e+07	A2	6	expression	39.8333333333333
chr14	66000001	66100000	A2	5	expression	238.166666666667
chr14	66100001	66200000	A2	4	expression	224
chr14	66200001	66300000	A2	6	expression	369.166666666667
chr14	66300001	66400000	A2	5	expression	1.83333333333333
chr14	66400001	66500000	A2	6	expression	8.33333333333333
chr14	66500001	66600000	A2	7	expression	2.33333333333333
chr14	66600001	66700000	A2	6	expression	1
chr14	66700001	66800000	A2	6	expression	3.66666666666667
chr14	66800001	66900000	A2	5	expression	3.66666666666667
chr14	66900001	6.7e+07	A2	5	expression	61.1666666666667
chr14	67000001	67100000	A2	6	expression	27.6666666666667
chr14	67100001	67200000	A2	6	expression	42.3333333333333
chr14	67200001	67300000	A2	6	expression	54.3333333333333
chr14	67300001	67400000	A2	5	expression	121.833333333333
chr14	67400001	67500000	A2	6	expression	65.3333333333334
chr14	67500001	67600000	A2	5	expression	150
chr14	67600001	67700000	A2	5	expression	261
chr14	67700001	67800000	A2	5	expression	346.166666666667
chr14	67800001	67900000	A2	6	expression	1913.33333333333
chr14	67900001	6.8e+07	A2	8	expression	88.3333333333333
chr14	68000001	68100000	A2	7	expression	884
chr14	68100001	68200000	A2	6	expression	2136
chr14	68200001	68300000	A2	8	expression	787.666666666667
chr14	68300001	68400000	A2	6	expression	62.8333333333333
chr14	68400001	68500000	A2	6	expression	18.5
chr14	68500001	68600000	A2	7	expression	14.6666666666667
chr14	68600001	68700000	A2	6	expression	7.16666666666667
chr14	68700001	68800000	A2	6	expression	37.1666666666667
chr14	68800001	68900000	A2	6	expression	31.5
chr14	68900001	6.9e+07	A2	7	expression	54.8333333333333
chr14	69000001	69100000	A2	7	expression	29.8333333333333
chr14	69100001	69200000	A2	8	expression	37.1666666666667
chr14	69200001	69300000	A2	7	expression	355.833333333333
chr14	69300001	69400000	A2	8	expression	1333.66666666667
chr14	69400001	69500000	A1	8	expression	58.8333333333333
chr14	69500001	69600000	A2	8	expression	902.666666666667
chr14	69600001	69700000	A1	6	expression	120.5
chr14	69700001	69800000	A2	7	expression	365.5
chr14	69800001	69900000	A2	7	expression	821.833333333333
chr14	69900001	7e+07	A2	7	expression	978
chr14	70000001	70100000	A2	8	expression	22.5
chr14	70100001	70200000	A2	7	expression	234.5
chr14	70200001	70300000	A2	6	expression	935.833333333333
chr14	70300001	70400000	B1	6	expression	10
chr14	70400001	70500000	A2	8	expression	1.16666666666667
chr14	70500001	70600000	A2	7	expression	0.5
chr14	70600001	70700000	B1	6	expression	5.5
chr14	70700001	70800000	B1	7	expression	232.166666666667
chr14	70800001	70900000	B1	6	expression	926.833333333333
chr14	70900001	7.1e+07	A2	5	expression	8.16666666666667
chr14	71000001	71100000	A2	5	expression	498.666666666667
chr14	71100001	71200000	A2	7	expression	699
chr14	71200001	71300000	A2	7	expression	241.666666666667
chr14	71300001	71400000	A1	6	expression	82
chr14	71400001	71500000	A2	6	expression	572.833333333333
chr14	71500001	71600000	A2	6	expression	980.833333333333
chr14	71600001	71700000	A2	7	expression	0.666666666666667
chr14	71700001	71800000	A2	6	expression	14.6666666666667
chr14	71800001	71900000	A2	6	expression	17.3333333333333
chr14	71900001	7.2e+07	A2	6	expression	17.5
chr14	72000001	72100000	A2	6	expression	218.5
chr14	72100001	72200000	A2	5	expression	345
chr14	72200001	72300000	A2	6	expression	127.5
chr14	72300001	72400000	B1	6	expression	1.16666666666667
chr14	72400001	72500000	B2	6	expression	0.166666666666667
chr14	72500001	72600000	B1	6	expression	0.166666666666667
chr14	72600001	72700000	B2	6	expression	0.166666666666667
chr14	72700001	72800000	B1	7	expression	0.166666666666667
chr14	72800001	72900000	B1	7	expression	0
chr14	72900001	7.3e+07	A2	6	expression	0
chr14	73000001	73100000	B1	9	expression	21.8333333333333
chr14	73100001	73200000	B1	7	expression	148.833333333333
chr14	73200001	73300000	B1	7	expression	13.8333333333333
chr14	73300001	73400000	A2	6	expression	23
chr14	73400001	73500000	A1	7	expression	776.666666666667
chr14	73500001	73600000	A1	7	expression	1794.33333333333
chr14	73600001	73700000	A1	6	expression	838.5
chr14	73700001	73800000	A1	8	expression	1197.66666666667
chr14	73800001	73900000	A1	7	expression	70.6666666666667
chr14	73900001	7.4e+07	A1	6	expression	428.5
chr14	74000001	74100000	A1	9	expression	16.5
chr14	74100001	74200000	A1	10	expression	1632.5
chr14	74200001	74300000	A1	7	expression	225.166666666667
chr14	74300001	74400000	A1	7	expression	1065
chr14	74400001	74500000	A1	8	expression	825.5
chr14	74500001	74600000	A1	7	expression	930.333333333333
chr14	74600001	74700000	A1	9	expression	308.666666666667
chr14	74700001	74800000	A1	8	expression	645.333333333333
chr14	74800001	74900000	A1	9	expression	1.83333333333333
chr14	74900001	7.5e+07	A1	7	expression	661.5
chr14	75000001	75100000	A1	9	expression	25.8333333333333
chr14	75100001	75200000	A1	7	expression	1184.33333333333
chr14	75200001	75300000	A1	5	expression	1938.83333333333
chr14	75300001	75400000	A1	7	expression	1605.33333333333
chr14	75400001	75500000	A1	8	expression	557.666666666667
chr14	75500001	75600000	A1	7	expression	2252.5
chr14	75600001	75700000	A1	7	expression	799.333333333333
chr14	75700001	75800000	A1	8	expression	24.3333333333333
chr14	75800001	75900000	A2	8	expression	50.6666666666667
chr14	75900001	7.6e+07	A2	7	expression	246
chr14	76000001	76100000	A2	7	expression	162.833333333333
chr14	76100001	76200000	A2	6	expression	615.833333333333
chr14	76200001	76300000	A2	6	expression	225.833333333333
chr14	76300001	76400000	A2	6	expression	78.6666666666667
chr14	76400001	76500000	A2	7	expression	215.333333333333
chr14	76500001	76600000	A2	7	expression	245.333333333333
chr14	76600001	76700000	A2	6	expression	1067
chr14	76700001	76800000	A2	6	expression	13
chr14	76800001	76900000	A2	8	expression	3.16666666666667
chr14	76900001	7.7e+07	A2	8	expression	25.5
chr14	77000001	77100000	A2	7	expression	14.1666666666667
chr14	77100001	77200000	A2	7	expression	15
chr14	77200001	77300000	A2	7	expression	1745.5
chr14	77300001	77400000	A2	8	expression	8.66666666666667
chr14	77400001	77500000	A1	6	expression	421.333333333333
chr14	77500001	77600000	A2	6	expression	663.166666666667
chr14	77600001	77700000	A2	7	expression	75.5
chr14	77700001	77800000	A2	7	expression	863.833333333333
chr14	77800001	77900000	A1	6	expression	1228.5
chr14	77900001	7.8e+07	A1	7	expression	2251.33333333333
chr14	78000001	78100000	A2	5	expression	285.833333333333
chr14	78100001	78200000	A2	5	expression	1208.66666666667
chr14	78200001	78300000	A2	5	expression	301.333333333333
chr14	78300001	78400000	A2	6	expression	304
chr14	78400001	78500000	A2	5	expression	51.5
chr14	78500001	78600000	B3	6	expression	0
chr14	78600001	78700000	B3	4	expression	0
chr14	78700001	78800000	B3	4	expression	0
chr14	78800001	78900000	B3	5	expression	0.166666666666667
chr14	78900001	7.9e+07	B3	5	expression	0
chr14	79000001	79100000	B3	6	expression	0.333333333333333
chr14	79100001	79200000	B3	5	expression	0
chr14	79200001	79300000	B3	5	expression	0
chr14	79300001	79400000	B3	4	expression	0.333333333333333
chr14	79400001	79500000	B3	3	expression	0
chr14	79500001	79600000	B3	3	expression	0.166666666666667
chr14	79600001	79700000	B3	4	expression	0.666666666666667
chr14	79700001	79800000	B3	4	expression	0.833333333333333
chr14	79800001	79900000	A2	4	expression	0.333333333333333
chr14	79900001	8e+07	B2	4	expression	1
chr14	80000001	80100000	A2	3	expression	0.5
chr14	80100001	80200000	B3	3	expression	0.333333333333333
chr14	80200001	80300000	A2	4	expression	0.5
chr14	80300001	80400000	B3	4	expression	2.5
chr14	80400001	80500000	B3	4	expression	0.333333333333333
chr14	80500001	80600000	B3	4	expression	0.166666666666667
chr14	80600001	80700000	B3	3	expression	6.5
chr14	80700001	80800000	B3	4	expression	0.666666666666667
chr14	80800001	80900000	B2	3	expression	4.5
chr14	80900001	8.1e+07	B3	4	expression	108
chr14	81000001	81100000	B3	3	expression	48.8333333333333
chr14	81100001	81200000	B3	3	expression	20.6666666666667
chr14	81200001	81300000	B3	4	expression	125
chr14	81300001	81400000	B3	4	expression	73.8333333333333
chr14	81400001	81500000	B3	3	expression	14.1666666666667
chr14	81500001	81600000	B3	3	expression	16.3333333333333
chr14	81600001	81700000	A2	3	expression	827.166666666667
chr14	81700001	81800000	A2	5	expression	289.666666666667
chr14	81800001	81900000	A2	4	expression	50.1666666666667
chr14	81900001	8.2e+07	A2	4	expression	980.5
chr14	82000001	82100000	A2	4	expression	2.33333333333333
chr14	82100001	82200000	A2	2	expression	0.833333333333333
chr14	82200001	82300000	A2	5	expression	0.833333333333333
chr14	82300001	82400000	B3	4	expression	0.666666666666667
chr14	82400001	82500000	A2	2	expression	0.166666666666667
chr14	82500001	82600000	B3	2	expression	0.333333333333333
chr14	82600001	82700000	B3	2	expression	0
chr14	82700001	82800000	B3	3	expression	1
chr14	82800001	82900000	B3	2	expression	1.66666666666667
chr14	82900001	8.3e+07	A2	3	expression	1.66666666666667
chr14	83000001	83100000	A2	2	expression	2
chr14	83100001	83200000	B3	3	expression	6.16666666666667
chr14	83200001	83300000	A2	3	expression	1.16666666666667
chr14	83300001	83400000	A2	3	expression	0.666666666666667
chr14	83400001	83500000	B3	2	expression	0
chr14	83500001	83600000	B3	3	expression	1.16666666666667
chr14	83600001	83700000	B3	3	expression	0.666666666666667
chr14	83700001	83800000	B3	5	expression	0
chr14	83800001	83900000	B3	3	expression	0
