chrom	start	end	comp	layer	variable	value
chr14	50800001	50900000	A2	6	CTCF	0.972808896638453
chr14	50900001	5.1e+07	A2	5	CTCF	0.95029391188547
chr14	51000001	51100000	A2	6	CTCF	1.0812455037348
chr14	51100001	51200000	A2	6	CTCF	0.971910684928298
chr14	51200001	51300000	A2	5	CTCF	1.15049878532812
chr14	51300001	51400000	A2	6	CTCF	0.985106932289898
chr14	51400001	51500000	A2	5	CTCF	1.01295710393414
chr14	51500001	51600000	A2	5	CTCF	0.946682705581188
chr14	51600001	51700000	A2	6	CTCF	1.04865116037801
chr14	51700001	51800000	A2	5	CTCF	1.01492299021781
chr14	51800001	51900000	A2	6	CTCF	0.953131822478026
chr14	51900001	5.2e+07	A2	6	CTCF	0.913538959331811
chr14	52000001	52100000	A2	5	CTCF	0.947626746635884
chr14	52100001	52200000	A2	6	CTCF	0.972624967921525
chr14	52200001	52300000	A2	6	CTCF	1.06774778881669
chr14	52300001	52400000	A2	7	CTCF	0.913917421806604
chr14	52400001	52500000	A2	6	CTCF	1.11138389213756
chr14	52500001	52600000	A2	5	CTCF	1.04359551449493
chr14	52600001	52700000	A2	5	CTCF	0.958695214310661
chr14	52700001	52800000	A2	6	CTCF	0.995302358202636
chr14	52800001	52900000	A2	8	CTCF	0.939668624550104
chr14	52900001	5.3e+07	A2	7	CTCF	0.951363658331335
chr14	53000001	53100000	A2	5	CTCF	0.938460090931505
chr14	53100001	53200000	A2	5	CTCF	0.974533888369799
chr14	53200001	53300000	A2	6	CTCF	0.986055631201714
chr14	53300001	53400000	A1	8	CTCF	0.934588365089148
chr14	53400001	53500000	A2	6	CTCF	0.973082701932639
chr14	53500001	53600000	A2	6	CTCF	0.966891323506832
chr14	53600001	53700000	A2	6	CTCF	0.977597897876054
chr14	53700001	53800000	A2	5	CTCF	1.08165415026993
chr14	53800001	53900000	A2	5	CTCF	1.00169163766876
chr14	53900001	5.4e+07	A2	5	CTCF	0.923534100901336
chr14	54000001	54100000	B2	6	CTCF	0.996056231226772
chr14	54100001	54200000	B2	5	CTCF	0.942792231690138
chr14	54200001	54300000	B2	5	CTCF	0.970413961350918
chr14	54300001	54400000	A2	6	CTCF	0.94566545022279
chr14	54400001	54500000	A2	4	CTCF	1.01599203489721
chr14	54500001	54600000	B2	6	CTCF	0.908844016060233
chr14	54600001	54700000	B2	6	CTCF	1.01467021175474
chr14	54700001	54800000	B2	6	CTCF	0.978951158385724
chr14	54800001	54900000	A2	6	CTCF	1.05850442338362
chr14	54900001	5.5e+07	A2	5	CTCF	1.11664639668539
chr14	55000001	55100000	A2	5	CTCF	1.0059347949177
chr14	55100001	55200000	A2	7	CTCF	1.0227612744756
chr14	55200001	55300000	A2	7	CTCF	1.09806038445607
chr14	55300001	55400000	A1	6	CTCF	1.06518698041514
chr14	55400001	55500000	A1	5	CTCF	0.941381212063134
chr14	55500001	55600000	A1	6	CTCF	1.11366664198414
chr14	55600001	55700000	A1	6	CTCF	1.01025978849083
chr14	55700001	55800000	A1	6	CTCF	1.11085115803033
chr14	55800001	55900000	A2	7	CTCF	1.09063449262083
chr14	55900001	5.6e+07	A2	6	CTCF	1.00176544282958
chr14	56000001	56100000	A2	7	CTCF	0.943433891654015
chr14	56100001	56200000	A2	7	CTCF	1.03006910699606
chr14	56200001	56300000	A2	7	CTCF	0.920794017367065
chr14	56300001	56400000	A2	5	CTCF	0.991339259147644
chr14	56400001	56500000	A2	6	CTCF	0.960223782114685
chr14	56500001	56600000	A2	6	CTCF	0.91024530692026
chr14	56600001	56700000	A2	6	CTCF	0.941197678979486
chr14	56700001	56800000	A2	6	CTCF	0.963799673251808
chr14	56800001	56900000	A2	6	CTCF	1.10199996044859
chr14	56900001	5.7e+07	A2	5	CTCF	1.10936534845829
chr14	57000001	57100000	A2	6	CTCF	1.04663757772744
chr14	57100001	57200000	A2	6	CTCF	1.03505354207754
chr14	57200001	57300000	A2	5	CTCF	0.943555718582124
chr14	57300001	57400000	A2	5	CTCF	1.00980115860328
chr14	57400001	57500000	A2	6	CTCF	0.93781961234659
chr14	57500001	57600000	A2	5	CTCF	1.036629743848
chr14	57600001	57700000	A2	6	CTCF	1.00190026356652
chr14	57700001	57800000	A2	6	CTCF	1.06887447291613
chr14	57800001	57900000	A2	6	CTCF	0.936217635963112
chr14	57900001	5.8e+07	A2	4	CTCF	0.997843423683196
chr14	58000001	58100000	B2	5	CTCF	0.935151750024408
chr14	58100001	58200000	B2	6	CTCF	0.979704442754388
chr14	58200001	58300000	B2	6	CTCF	0.924617827076465
chr14	58300001	58400000	B2	4	CTCF	1.01484401151538
chr14	58400001	58500000	B2	6	CTCF	0.930355225384235
chr14	58500001	58600000	A2	5	CTCF	1.10842387698591
chr14	58600001	58700000	A2	5	CTCF	1.02742577049509
chr14	58700001	58800000	A1	5	CTCF	0.938331518728286
chr14	58800001	58900000	A1	5	CTCF	1.02898001978174
chr14	58900001	5.9e+07	A2	4	CTCF	1.02459372415021
chr14	59000001	59100000	A2	5	CTCF	0.951155627436936
chr14	59100001	59200000	A2	5	CTCF	1.0030136625357
chr14	59200001	59300000	B2	4	CTCF	0.94238330206275
chr14	59300001	59400000	B2	6	CTCF	0.985375572074205
chr14	59400001	59500000	B2	6	CTCF	1.09691396379843
chr14	59500001	59600000	A2	4	CTCF	1.02778268764913
chr14	59600001	59700000	A2	4	CTCF	0.969502750970423
chr14	59700001	59800000	A2	4	CTCF	0.957000563696027
chr14	59800001	59900000	A2	4	CTCF	0.958111876629293
chr14	59900001	6e+07	A2	6	CTCF	1.16884251189977
chr14	60000001	60100000	A2	5	CTCF	1.05167229618877
chr14	60100001	60200000	B2	5	CTCF	0.989018732413649
chr14	60200001	60300000	B2	4	CTCF	0.964855924203992
chr14	60300001	60400000	B2	4	CTCF	1.00928062361851
chr14	60400001	60500000	B2	5	CTCF	0.997069702604785
chr14	60500001	60600000	A2	4	CTCF	0.982147693503648
chr14	60600001	60700000	A2	4	CTCF	0.991305625587702
chr14	60700001	60800000	A2	4	CTCF	1.06568479682505
chr14	60800001	60900000	A2	4	CTCF	0.971820810854435
chr14	60900001	6.1e+07	B2	7	CTCF	0.998072897110134
chr14	61000001	61100000	A2	4	CTCF	1.05957468635961
chr14	61100001	61200000	A2	4	CTCF	0.980698787845671
chr14	61200001	61300000	A2	5	CTCF	0.936664257839322
chr14	61300001	61400000	A2	5	CTCF	0.928006223626435
chr14	61400001	61500000	A2	5	CTCF	1.02679551072791
chr14	61500001	61600000	B2	5	CTCF	0.963630037873983
chr14	61600001	61700000	B2	4	CTCF	0.933636679772287
chr14	61700001	61800000	A2	5	CTCF	1.18120950492099
chr14	61800001	61900000	B2	6	CTCF	0.928523396763951
chr14	61900001	6.2e+07	B2	5	CTCF	1.09720234795287
chr14	62000001	62100000	A2	5	CTCF	0.93272437030822
chr14	62100001	62200000	A2	5	CTCF	0.935770900018513
chr14	62200001	62300000	A2	6	CTCF	0.953343130137771
chr14	62300001	62400000	B3	5	CTCF	1.18445949041471
chr14	62400001	62500000	B2	5	CTCF	0.930019021965563
chr14	62500001	62600000	B3	5	CTCF	1.03470365377888
chr14	62600001	62700000	B3	5	CTCF	1.02695294639096
chr14	62700001	62800000	B2	5	CTCF	0.935852947346866
chr14	62800001	62900000	B2	5	CTCF	0.955639846919104
chr14	62900001	6.3e+07	B2	4	CTCF	0.924848783817142
chr14	63000001	63100000	B2	3	CTCF	0.903857204508036
chr14	63100001	63200000	A2	3	CTCF	0.905852652862668
chr14	63200001	63300000	A2	4	CTCF	0.895944909088314
chr14	63300001	63400000	A2	3	CTCF	0.925296994592994
chr14	63400001	63500000	A2	4	CTCF	0.923847093690187
chr14	63500001	63600000	B2	4	CTCF	0.962280632302165
chr14	63600001	63700000	B2	5	CTCF	0.995116041701287
chr14	63700001	63800000	B2	6	CTCF	1.08333985034376
chr14	63800001	63900000	A2	5	CTCF	0.98254282907024
chr14	63900001	6.4e+07	A2	6	CTCF	0.937496698707342
chr14	64000001	64100000	A1	6	CTCF	0.978695514135063
chr14	64100001	64200000	A1	5	CTCF	1.00048925600201
chr14	64200001	64300000	A2	5	CTCF	1.0374648556821
chr14	64300001	64400000	A2	5	CTCF	0.985227947663516
chr14	64400001	64500000	A2	5	CTCF	0.974901154626161
chr14	64500001	64600000	A2	6	CTCF	0.980141645371914
chr14	64600001	64700000	A2	7	CTCF	0.950099964655936
chr14	64700001	64800000	A2	6	CTCF	1.05310771412775
chr14	64800001	64900000	A1	6	CTCF	1.12783033545688
chr14	64900001	6.5e+07	A1	6	CTCF	1.0970490738824
chr14	65000001	65100000	A1	7	CTCF	0.969816932335496
chr14	65100001	65200000	A1	7	CTCF	1.06607407003269
chr14	65200001	65300000	A2	8	CTCF	1.15104817829281
chr14	65300001	65400000	A2	7	CTCF	1.08235185112432
chr14	65400001	65500000	A2	7	CTCF	1.12992407340184
chr14	65500001	65600000	A2	8	CTCF	0.97268538210541
chr14	65600001	65700000	A2	7	CTCF	1.0552452130802
chr14	65700001	65800000	A2	7	CTCF	0.990581522416323
chr14	65800001	65900000	A2	6	CTCF	0.986216238792986
chr14	65900001	6.6e+07	A2	6	CTCF	0.92698121630773
chr14	66000001	66100000	A2	5	CTCF	0.976748183961958
chr14	66100001	66200000	A2	4	CTCF	0.930802349999547
chr14	66200001	66300000	A2	6	CTCF	1.00895770576596
chr14	66300001	66400000	A2	5	CTCF	0.947091636706144
chr14	66400001	66500000	A2	6	CTCF	1.0483845041506
chr14	66500001	66600000	A2	7	CTCF	1.03322080476955
chr14	66600001	66700000	A2	6	CTCF	0.923194612275809
chr14	66700001	66800000	A2	6	CTCF	0.942749972689897
chr14	66800001	66900000	A2	5	CTCF	1.03822209362686
chr14	66900001	6.7e+07	A2	5	CTCF	1.04910117334872
chr14	67000001	67100000	A2	6	CTCF	1.0545080113709
chr14	67100001	67200000	A2	6	CTCF	0.931384695403278
chr14	67200001	67300000	A2	6	CTCF	1.00355711383745
chr14	67300001	67400000	A2	5	CTCF	0.929281525187194
chr14	67400001	67500000	A2	6	CTCF	0.912402344297618
chr14	67500001	67600000	A2	5	CTCF	0.972317833803594
chr14	67600001	67700000	A2	5	CTCF	1.10862854151428
chr14	67700001	67800000	A2	5	CTCF	0.970373481206596
chr14	67800001	67900000	A2	6	CTCF	1.13366703062132
chr14	67900001	6.8e+07	A2	8	CTCF	1.06241841217875
chr14	68000001	68100000	A2	7	CTCF	1.16032406989299
chr14	68100001	68200000	A2	6	CTCF	1.04976306281239
chr14	68200001	68300000	A2	8	CTCF	0.928891675109044
chr14	68300001	68400000	A2	6	CTCF	0.980896397933364
chr14	68400001	68500000	A2	6	CTCF	0.998486276783049
chr14	68500001	68600000	A2	7	CTCF	0.926398782234639
chr14	68600001	68700000	A2	6	CTCF	0.934884493310004
chr14	68700001	68800000	A2	6	CTCF	0.98439352100715
chr14	68800001	68900000	A2	6	CTCF	0.944748181063682
chr14	68900001	6.9e+07	A2	7	CTCF	0.944594608597457
chr14	69000001	69100000	A2	7	CTCF	0.892853543180972
chr14	69100001	69200000	A2	8	CTCF	0.949527952011675
chr14	69200001	69300000	A2	7	CTCF	1.15723778000847
chr14	69300001	69400000	A2	8	CTCF	1.26543175194971
chr14	69400001	69500000	A1	8	CTCF	0.932178240597248
chr14	69500001	69600000	A2	8	CTCF	1.13289799388126
chr14	69600001	69700000	A1	6	CTCF	1.01829282369837
chr14	69700001	69800000	A2	7	CTCF	1.06565910583362
chr14	69800001	69900000	A2	7	CTCF	1.01987258906662
chr14	69900001	7e+07	A2	7	CTCF	1.10124728560075
chr14	70000001	70100000	A2	8	CTCF	1.376311286062
chr14	70100001	70200000	A2	7	CTCF	1.03527942584828
chr14	70200001	70300000	A2	6	CTCF	1.04209640203044
chr14	70300001	70400000	B1	6	CTCF	0.944789253771305
chr14	70400001	70500000	A2	8	CTCF	1.05504721033946
chr14	70500001	70600000	A2	7	CTCF	1.07631276578829
chr14	70600001	70700000	B1	6	CTCF	0.964436581773684
chr14	70700001	70800000	B1	7	CTCF	0.999759202729911
chr14	70800001	70900000	B1	6	CTCF	0.942658306982368
chr14	70900001	7.1e+07	A2	5	CTCF	0.928748479116708
chr14	71000001	71100000	A2	5	CTCF	0.980107116833329
chr14	71100001	71200000	A2	7	CTCF	0.958640145532787
chr14	71200001	71300000	A2	7	CTCF	1.08051545746438
chr14	71300001	71400000	A1	6	CTCF	1.0113824079521
chr14	71400001	71500000	A2	6	CTCF	1.03797239669412
chr14	71500001	71600000	A2	6	CTCF	1.05999640103057
chr14	71600001	71700000	A2	7	CTCF	1.04225889609382
chr14	71700001	71800000	A2	6	CTCF	0.944435677420348
chr14	71800001	71900000	A2	6	CTCF	0.951202844705433
chr14	71900001	7.2e+07	A2	6	CTCF	0.950080028172582
chr14	72000001	72100000	A2	6	CTCF	0.954041046112776
chr14	72100001	72200000	A2	5	CTCF	0.973527347154915
chr14	72200001	72300000	A2	6	CTCF	1.0050085982196
chr14	72300001	72400000	B1	6	CTCF	1.0267943239063
chr14	72400001	72500000	B2	6	CTCF	1.01127437568828
chr14	72500001	72600000	B1	6	CTCF	1.03505919637159
chr14	72600001	72700000	B2	6	CTCF	0.939992239344865
chr14	72700001	72800000	B1	7	CTCF	1.00824371339753
chr14	72800001	72900000	B1	7	CTCF	1.00975475254282
chr14	72900001	7.3e+07	A2	6	CTCF	1.06463241741061
chr14	73000001	73100000	B1	9	CTCF	0.948695806108415
chr14	73100001	73200000	B1	7	CTCF	0.938745202817023
chr14	73200001	73300000	B1	7	CTCF	0.946420305792242
chr14	73300001	73400000	A2	6	CTCF	1.05205383794382
chr14	73400001	73500000	A1	7	CTCF	1.04064461540058
chr14	73500001	73600000	A1	7	CTCF	0.9911621706523
chr14	73600001	73700000	A1	6	CTCF	1.00050206197798
chr14	73700001	73800000	A1	8	CTCF	0.983057111158967
chr14	73800001	73900000	A1	7	CTCF	0.956087177492678
chr14	73900001	7.4e+07	A1	6	CTCF	0.998218125220388
chr14	74000001	74100000	A1	9	CTCF	0.986202369149774
chr14	74100001	74200000	A1	10	CTCF	1.0744994661659
chr14	74200001	74300000	A1	7	CTCF	1.091042521175
chr14	74300001	74400000	A1	7	CTCF	0.930315449975431
chr14	74400001	74500000	A1	8	CTCF	0.986105037383735
chr14	74500001	74600000	A1	7	CTCF	1.10247436783463
chr14	74600001	74700000	A1	9	CTCF	1.03504233426228
chr14	74700001	74800000	A1	8	CTCF	1.3329008506164
chr14	74800001	74900000	A1	9	CTCF	1.04186068446934
chr14	74900001	7.5e+07	A1	7	CTCF	1.21963657733053
chr14	75000001	75100000	A1	9	CTCF	1.12199458793551
chr14	75100001	75200000	A1	7	CTCF	0.927352346524596
chr14	75200001	75300000	A1	5	CTCF	0.995264849968255
chr14	75300001	75400000	A1	7	CTCF	1.19671883084066
chr14	75400001	75500000	A1	8	CTCF	1.0783747818768
chr14	75500001	75600000	A1	7	CTCF	1.00081842968985
chr14	75600001	75700000	A1	7	CTCF	1.00142080684751
chr14	75700001	75800000	A1	8	CTCF	1.13822259400412
chr14	75800001	75900000	A2	8	CTCF	0.922248377814889
chr14	75900001	7.6e+07	A2	7	CTCF	1.02088529073447
chr14	76000001	76100000	A2	7	CTCF	1.04044223223999
chr14	76100001	76200000	A2	6	CTCF	1.1595318062529
chr14	76200001	76300000	A2	6	CTCF	0.922827940370887
chr14	76300001	76400000	A2	6	CTCF	1.04469877801277
chr14	76400001	76500000	A2	7	CTCF	0.992925955746323
chr14	76500001	76600000	A2	7	CTCF	1.02906068283692
chr14	76600001	76700000	A2	6	CTCF	0.960123399220407
chr14	76700001	76800000	A2	6	CTCF	0.918997197914869
chr14	76800001	76900000	A2	8	CTCF	1.07814610656351
chr14	76900001	7.7e+07	A2	8	CTCF	1.07190413805097
chr14	77000001	77100000	A2	7	CTCF	1.00608985431492
chr14	77100001	77200000	A2	7	CTCF	1.16628082924336
chr14	77200001	77300000	A2	7	CTCF	1.04303627183288
chr14	77300001	77400000	A2	8	CTCF	1.28349789499491
chr14	77400001	77500000	A1	6	CTCF	0.973629144348204
chr14	77500001	77600000	A2	6	CTCF	1.30496306648105
chr14	77600001	77700000	A2	7	CTCF	1.19264639448747
chr14	77700001	77800000	A2	7	CTCF	1.12596692669764
chr14	77800001	77900000	A1	6	CTCF	0.951436284866184
chr14	77900001	7.8e+07	A1	7	CTCF	0.962582109753042
chr14	78000001	78100000	A2	5	CTCF	1.06689035505056
chr14	78100001	78200000	A2	5	CTCF	1.01715771039948
chr14	78200001	78300000	A2	5	CTCF	0.990821504030377
chr14	78300001	78400000	A2	6	CTCF	1.00385830016807
chr14	78400001	78500000	A2	5	CTCF	1.00367001884058
chr14	78500001	78600000	B3	6	CTCF	0.950138557557017
chr14	78600001	78700000	B3	4	CTCF	0.96042436793074
chr14	78700001	78800000	B3	4	CTCF	0.916523483790457
chr14	78800001	78900000	B3	5	CTCF	0.951135089077055
chr14	78900001	7.9e+07	B3	5	CTCF	1.04651842945442
chr14	79000001	79100000	B3	6	CTCF	1.09980116198212
chr14	79100001	79200000	B3	5	CTCF	1.00350622231886
chr14	79200001	79300000	B3	5	CTCF	1.02588747638464
chr14	79300001	79400000	B3	4	CTCF	1.15493986093625
chr14	79400001	79500000	B3	3	CTCF	1.15094610101357
chr14	79500001	79600000	B3	3	CTCF	0.941932114567608
chr14	79600001	79700000	B3	4	CTCF	0.928645500324667
chr14	79700001	79800000	B3	4	CTCF	0.950159200452268
chr14	79800001	79900000	A2	4	CTCF	0.970684498593211
chr14	79900001	8e+07	B2	4	CTCF	0.94285056226328
chr14	80000001	80100000	A2	3	CTCF	1.03644322961941
chr14	80100001	80200000	B3	3	CTCF	0.951814358338714
chr14	80200001	80300000	A2	4	CTCF	0.97076068847999
chr14	80300001	80400000	B3	4	CTCF	0.962186877585948
chr14	80400001	80500000	B3	4	CTCF	0.926324379850179
chr14	80500001	80600000	B3	4	CTCF	0.998488467007875
chr14	80600001	80700000	B3	3	CTCF	1.03853608094901
chr14	80700001	80800000	B3	4	CTCF	0.899870205231011
chr14	80800001	80900000	B2	3	CTCF	0.993465247001499
chr14	80900001	8.1e+07	B3	4	CTCF	0.926241636488587
chr14	81000001	81100000	B3	3	CTCF	0.998991940934211
chr14	81100001	81200000	B3	3	CTCF	0.991109499249607
chr14	81200001	81300000	B3	4	CTCF	0.951033601023257
chr14	81300001	81400000	B3	4	CTCF	1.03117824795097
chr14	81400001	81500000	B3	3	CTCF	1.17114253380895
chr14	81500001	81600000	B3	3	CTCF	0.933163961943239
chr14	81600001	81700000	A2	3	CTCF	1.09113002837077
chr14	81700001	81800000	A2	5	CTCF	1.03326692400873
chr14	81800001	81900000	A2	4	CTCF	0.936080723604188
chr14	81900001	8.2e+07	A2	4	CTCF	1.09911932438985
chr14	82000001	82100000	A2	4	CTCF	1.03124043850601
chr14	82100001	82200000	A2	2	CTCF	0.998013062618673
chr14	82200001	82300000	A2	5	CTCF	0.980345505673438
chr14	82300001	82400000	B3	4	CTCF	0.975642536165193
chr14	82400001	82500000	A2	2	CTCF	1.05765116129443
chr14	82500001	82600000	B3	2	CTCF	0.923772691700607
chr14	82600001	82700000	B3	2	CTCF	0.930890443239361
chr14	82700001	82800000	B3	3	CTCF	0.956011286083609
chr14	82800001	82900000	B3	2	CTCF	0.929356219261885
chr14	82900001	8.3e+07	A2	3	CTCF	0.931926756765693
chr14	83000001	83100000	A2	2	CTCF	0.930717825252563
chr14	83100001	83200000	B3	3	CTCF	1.00419739907235
chr14	83200001	83300000	A2	3	CTCF	0.920214752368629
chr14	83300001	83400000	A2	3	CTCF	1.01508806464449
chr14	83400001	83500000	B3	2	CTCF	1.0019526480101
chr14	83500001	83600000	B3	3	CTCF	0.946461583510041
chr14	83600001	83700000	B3	3	CTCF	0.954410979181528
chr14	83700001	83800000	B3	5	CTCF	1.0227958051078
chr14	83800001	83900000	B3	3	CTCF	0.941270210061222
chr14	83900001	8.4e+07	B3	3	CTCF	1.00712199409306
chr14	84000001	84100000	B3	3	CTCF	0.94598032816872
chr14	84100001	84200000	B3	3	CTCF	0.937777353752404
chr14	84200001	84300000	B3	3	CTCF	0.909233303930611
chr14	84300001	84400000	B3	3	CTCF	0.936397288180888
chr14	84400001	84500000	B3	3	CTCF	0.961932703450322
chr14	84500001	84600000	B3	3	CTCF	0.957802753150463
chr14	84600001	84700000	B3	3	CTCF	0.9014572766684
chr14	84700001	84800000	B3	2	CTCF	0.91552535850741
chr14	84800001	84900000	B3	3	CTCF	0.880777636986226
chr14	84900001	8.5e+07	B3	4	CTCF	0.870115516576916
chr14	85000001	85100000	A2	3	CTCF	0.918091839890927
chr14	85100001	85200000	B3	4	CTCF	0.941124377068132
chr14	85200001	85300000	B3	3	CTCF	0.95644074594602
chr14	85300001	85400000	B3	2	CTCF	0.924869617985562
chr14	85400001	85500000	B3	3	CTCF	0.934317832149565
chr14	85500001	85600000	B3	3	CTCF	0.938537270825356
chr14	85600001	85700000	A2	3	CTCF	0.984870204877108
chr14	85700001	85800000	A2	3	CTCF	0.920855440532789
chr14	85800001	85900000	A2	3	CTCF	0.916398787491024
chr14	85900001	8.6e+07	B3	2	CTCF	0.950881513692439
chr14	86000001	86100000	B3	2	CTCF	1.0250404381752
chr14	86100001	86200000	B3	4	CTCF	0.948260692548007
chr14	86200001	86300000	B3	2	CTCF	0.914772892095149
chr14	86300001	86400000	B3	2	CTCF	1.00396962068044
chr14	86400001	86500000	B3	4	CTCF	0.964562174379826
chr14	86500001	86600000	B3	3	CTCF	1.20611645198613
chr14	86600001	86700000	B3	3	CTCF	0.949789553035051
chr14	86700001	86800000	B3	4	CTCF	0.9568940307796
chr14	86800001	86900000	B3	4	CTCF	0.932130924850702
chr14	86900001	8.7e+07	B3	4	CTCF	0.898135984269902
chr14	87000001	87100000	B3	3	CTCF	0.92240513375029
chr14	87100001	87200000	B3	4	CTCF	1.07740443370864
chr14	87200001	87300000	B3	4	CTCF	0.956259495254606
chr14	87300001	87400000	B3	4	CTCF	1.02132231063023
chr14	87400001	87500000	B3	4	CTCF	1.01689967664704
chr14	87500001	87600000	B3	3	CTCF	0.993020205194131
chr14	87600001	87700000	B3	4	CTCF	0.924557112298906
chr14	87700001	87800000	B3	4	CTCF	0.945435193758458
chr14	87800001	87900000	B3	4	CTCF	0.964450569164008
chr14	87900001	8.8e+07	B2	4	CTCF	0.942036873612553
chr14	88000001	88100000	B2	4	CTCF	0.9956115764305
chr14	88100001	88200000	B2	4	CTCF	0.955697283923626
chr14	88200001	88300000	B3	4	CTCF	1.01366575095803
chr14	88300001	88400000	B3	4	CTCF	1.09317824900523
chr14	88400001	88500000	B3	3	CTCF	1.07653697436675
chr14	88500001	88600000	B3	3	CTCF	0.960702948868275
chr14	88600001	88700000	B3	4	CTCF	1.03889519261941
chr14	88700001	88800000	B3	3	CTCF	0.9669386610277
chr14	88800001	88900000	B3	3	CTCF	0.959045210883021
chr14	88900001	8.9e+07	B3	4	CTCF	1.06691871429235
chr14	89000001	89100000	A2	4	CTCF	0.95676663999632
chr14	89100001	89200000	A2	4	CTCF	1.00203211108595
chr14	89200001	89300000	A2	3	CTCF	0.943958899706602
chr14	89300001	89400000	A2	4	CTCF	0.958547386001795
chr14	89400001	89500000	B3	4	CTCF	0.992423776362091
chr14	89500001	89600000	A2	4	CTCF	0.987788665685803
chr14	89600001	89700000	A2	5	CTCF	0.995526159018278
chr14	89700001	89800000	A2	4	CTCF	0.959613066405058
chr14	89800001	89900000	A2	6	CTCF	1.01310711732134
chr14	89900001	9e+07	A2	4	CTCF	0.967484497543424
chr14	90000001	90100000	A2	5	CTCF	0.974368317786604
chr14	90100001	90200000	A2	4	CTCF	0.919367920357734
chr14	90200001	90300000	A2	4	CTCF	0.998405323501676
chr14	90300001	90400000	A2	5	CTCF	1.06695124465227
chr14	90400001	90500000	A2	4	CTCF	1.04879020766914
chr14	90500001	90600000	A2	5	CTCF	0.936516395516693
chr14	90600001	90700000	A2	6	CTCF	0.937741240065545
chr14	90700001	90800000	A2	6	CTCF	1.02319221371412
chr14	90800001	90900000	A2	7	CTCF	1.07520681354031
chr14	90900001	9.1e+07	A2	7	CTCF	0.928128907650709
chr14	91000001	91100000	A2	6	CTCF	0.902782935479656
chr14	91100001	91200000	A2	5	CTCF	0.96623946679011
chr14	91200001	91300000	A2	6	CTCF	1.04666606976092
chr14	91300001	91400000	A2	6	CTCF	0.954523441419006
chr14	91400001	91500000	A2	5	CTCF	0.858579709660262
chr14	91500001	91600000	A1	6	CTCF	0.892629163458943
chr14	91600001	91700000	A2	8	CTCF	1.11048260612786
chr14	91700001	91800000	A2	7	CTCF	1.09356223715842
chr14	91800001	91900000	A2	6	CTCF	1.03972593431175
