chrom	start	end	comp	Layer	variable	value
chr13	70600001	70700000	B3	3	H3K27ac	1.82665630705655
chr13	70700001	70800000	B3	4	H3K27ac	1.60258767085274
chr13	70800001	70900000	B3	3	H3K27ac	1.81170123938968
chr13	70900001	7.1e+07	B3	3	H3K27ac	1.79374600888044
chr13	71000001	71100000	B3	3	H3K27ac	1.70369243739297
chr13	71100001	71200000	B3	2	H3K27ac	1.84508337490261
chr13	71200001	71300000	B3	3	H3K27ac	1.5939405963632
chr13	71300001	71400000	B3	4	H3K27ac	2.0416590922003
chr13	71400001	71500000	B3	4	H3K27ac	1.81718171178301
chr13	71500001	71600000	B3	2	H3K27ac	1.71619600750258
chr13	71600001	71700000	B3	4	H3K27ac	1.85008813034246
chr13	71700001	71800000	B3	3	H3K27ac	1.77678846283009
chr13	71800001	71900000	B3	3	H3K27ac	2.3016150412634
chr13	71900001	7.2e+07	B3	2	H3K27ac	2.68835699307174
chr13	72000001	72100000	A2	3	H3K27ac	2.25407559105257
chr13	72100001	72200000	A2	3	H3K27ac	2.66849065177391
chr13	72200001	72300000	A2	3	H3K27ac	4.21207577342292
chr13	72300001	72400000	A2	4	H3K27ac	4.20548717110107
chr13	72400001	72500000	A2	4	H3K27ac	3.80999044498305
chr13	72500001	72600000	B3	4	H3K27ac	1.80122437496608
chr13	72600001	72700000	B3	3	H3K27ac	2.18743187773228
chr13	72700001	72800000	B3	4	H3K27ac	1.94761148426185
chr13	72800001	72900000	B3	3	H3K27ac	1.65856214819103
chr13	72900001	7.3e+07	B3	3	H3K27ac	1.85610513030241
chr13	73000001	73100000	A2	4	H3K27ac	2.18557299667597
chr13	73100001	73200000	A2	4	H3K27ac	2.04860553172231
chr13	73200001	73300000	A2	3	H3K27ac	1.93965832045799
chr13	73300001	73400000	A2	3	H3K27ac	3.72630316264679
chr13	73400001	73500000	A2	5	H3K27ac	2.06695573633413
chr13	73500001	73600000	A2	6	H3K27ac	3.04310552105556
chr13	73600001	73700000	A2	5	H3K27ac	4.12616048055391
chr13	73700001	73800000	A2	3	H3K27ac	2.6726548657914
chr13	73800001	73900000	A2	6	H3K27ac	2.09248490200192
chr13	73900001	7.4e+07	A2	4	H3K27ac	2.37170968263348
chr13	74000001	74100000	A2	4	H3K27ac	2.32426246701181
chr13	74100001	74200000	A2	3	H3K27ac	2.83238792274147
chr13	74200001	74300000	A2	5	H3K27ac	2.47701286938787
chr13	74300001	74400000	B3	3	H3K27ac	2.04750434209158
chr13	74400001	74500000	A2	3	H3K27ac	1.87057576206326
chr13	74500001	74600000	B3	3	H3K27ac	1.91552160287648
chr13	74600001	74700000	A2	3	H3K27ac	2.03383105346312
chr13	74700001	74800000	B3	4	H3K27ac	2.19548884888242
chr13	74800001	74900000	B3	3	H3K27ac	1.95981267478069
chr13	74900001	7.5e+07	B3	4	H3K27ac	1.88397371996691
chr13	75000001	75100000	B3	4	H3K27ac	1.71157319210966
chr13	75100001	75200000	B3	4	H3K27ac	1.73516969250639
chr13	75200001	75300000	B3	4	H3K27ac	2.03623531295359
chr13	75300001	75400000	B3	4	H3K27ac	1.94941188327471
chr13	75400001	75500000	B3	2	H3K27ac	1.95508013062676
chr13	75500001	75600000	B3	4	H3K27ac	1.65983192578703
chr13	75600001	75700000	B3	3	H3K27ac	1.67278093017638
chr13	75700001	75800000	B3	3	H3K27ac	2.14056862493853
chr13	75800001	75900000	B3	3	H3K27ac	1.88261432339251
chr13	75900001	7.6e+07	A2	3	H3K27ac	2.37466306516031
chr13	76000001	76100000	A2	4	H3K27ac	2.32799125344306
chr13	76100001	76200000	A2	3	H3K27ac	2.87584263647099
chr13	76200001	76300000	B3	3	H3K27ac	2.35496445896725
chr13	76300001	76400000	A2	3	H3K27ac	2.34636287141095
chr13	76400001	76500000	B3	2	H3K27ac	2.07251881712427
chr13	76500001	76600000	B3	6	H3K27ac	1.63984164413561
chr13	76600001	76700000	B3	3	H3K27ac	1.58736902209868
chr13	76700001	76800000	B3	4	H3K27ac	1.75589124872287
chr13	76800001	76900000	B3	5	H3K27ac	1.57846566143384
chr13	76900001	7.7e+07	B3	3	H3K27ac	1.82799363044649
chr13	77000001	77100000	B3	3	H3K27ac	1.93660592514277
chr13	77100001	77200000	B3	4	H3K27ac	1.57067814922829
chr13	77200001	77300000	B3	3	H3K27ac	1.8466664446642
chr13	77300001	77400000	B3	4	H3K27ac	2.04537974106024
chr13	77400001	77500000	B3	4	H3K27ac	1.84669303995123
chr13	77500001	77600000	B3	3	H3K27ac	2.3602587036714
chr13	77600001	77700000	A2	3	H3K27ac	2.3346505665804
chr13	77700001	77800000	A2	3	H3K27ac	2.28332188161214
chr13	77800001	77900000	A2	3	H3K27ac	2.76645379563173
chr13	77900001	7.8e+07	A2	4	H3K27ac	2.86591764071335
chr13	78000001	78100000	B3	3	H3K27ac	1.93075790914148
chr13	78100001	78200000	B3	3	H3K27ac	1.79984739548216
chr13	78200001	78300000	B3	3	H3K27ac	1.69841731059551
chr13	78300001	78400000	B3	3	H3K27ac	1.87339938894411
chr13	78400001	78500000	B3	3	H3K27ac	1.63242708352953
chr13	78500001	78600000	B3	4	H3K27ac	1.52718133171151
chr13	78600001	78700000	B3	3	H3K27ac	1.53730825148026
chr13	78700001	78800000	B3	5	H3K27ac	1.48109719891349
chr13	78800001	78900000	B3	3	H3K27ac	1.46601366938651
chr13	78900001	7.9e+07	B3	4	H3K27ac	1.80301954544584
chr13	79000001	79100000	B3	4	H3K27ac	1.74388093493134
chr13	79100001	79200000	B3	4	H3K27ac	1.63875276090205
chr13	79200001	79300000	A2	2	H3K27ac	2.7266928458785
chr13	79300001	79400000	B3	3	H3K27ac	1.57357385508219
chr13	79400001	79500000	B3	3	H3K27ac	1.58279203805327
chr13	79500001	79600000	B3	2	H3K27ac	1.53845394676427
chr13	79600001	79700000	B3	2	H3K27ac	1.62621148661027
chr13	79700001	79800000	B3	3	H3K27ac	1.61837933885803
chr13	79800001	79900000	B3	2	H3K27ac	1.76738290719688
chr13	79900001	8e+07	A2	2	H3K27ac	3.49468448860695
chr13	80000001	80100000	A2	3	H3K27ac	2.12913846982767
chr13	80100001	80200000	B3	3	H3K27ac	1.86929164799303
chr13	80200001	80300000	B3	1	H3K27ac	2.08396882620454
chr13	80300001	80400000	B3	3	H3K27ac	2.05059561006725
chr13	80400001	80500000	B3	2	H3K27ac	2.22943252902726
chr13	80500001	80600000	B3	4	H3K27ac	1.88891863741229
chr13	80600001	80700000	B3	3	H3K27ac	1.89029741717627
chr13	80700001	80800000	A2	2	H3K27ac	1.9383690268745
chr13	80800001	80900000	A2	4	H3K27ac	1.76901526474456
chr13	80900001	8.1e+07	B3	2	H3K27ac	2.0908424399669
chr13	81000001	81100000	B3	3	H3K27ac	1.62333489284913
chr13	81100001	81200000	B3	3	H3K27ac	1.73680750596275
chr13	81200001	81300000	B3	3	H3K27ac	1.52421624866749
chr13	81300001	81400000	B3	3	H3K27ac	1.47488899031033
chr13	81400001	81500000	B3	3	H3K27ac	1.53051941791425
chr13	81500001	81600000	B3	4	H3K27ac	1.64772339537491
chr13	81600001	81700000	B3	6	H3K27ac	1.70181347333143
chr13	81700001	81800000	B3	3	H3K27ac	1.81194403343151
chr13	81800001	81900000	B3	3	H3K27ac	1.61973429173728
chr13	81900001	8.2e+07	B3	2	H3K27ac	1.8353515601332
chr13	82000001	82100000	B3	3	H3K27ac	1.79196565566957
chr13	82100001	82200000	B3	3	H3K27ac	1.62243867123872
chr13	82200001	82300000	B3	4	H3K27ac	1.63885154848049
chr13	82300001	82400000	B3	4	H3K27ac	1.80899323327343
chr13	82400001	82500000	B3	3	H3K27ac	1.6813702157413
chr13	82500001	82600000	B3	3	H3K27ac	1.65364481928945
chr13	82600001	82700000	B3	3	H3K27ac	1.97804780334979
chr13	82700001	82800000	B3	3	H3K27ac	1.89222101049622
chr13	82800001	82900000	B3	4	H3K27ac	1.67248946459343
chr13	82900001	8.3e+07	B3	5	H3K27ac	1.69540335134914
chr13	83000001	83100000	B3	2	H3K27ac	1.66627299150576
chr13	83100001	83200000	B3	4	H3K27ac	1.71912734598915
chr13	83200001	83300000	B3	4	H3K27ac	1.68136108430723
chr13	83300001	83400000	B3	4	H3K27ac	1.69256644253929
chr13	83400001	83500000	B3	3	H3K27ac	1.62632259898384
chr13	83500001	83600000	B3	3	H3K27ac	1.71681876156727
chr13	83600001	83700000	B3	3	H3K27ac	1.63771546404064
chr13	83700001	83800000	B3	5	H3K27ac	1.80944719661524
chr13	83800001	83900000	B3	5	H3K27ac	1.73837457607935
chr13	83900001	8.4e+07	B3	4	H3K27ac	1.80026704379171
chr13	84000001	84100000	B3	2	H3K27ac	1.64513291867326
chr13	84100001	84200000	B3	4	H3K27ac	1.80672776684165
chr13	84200001	84300000	B3	4	H3K27ac	1.87736683289707
chr13	84300001	84400000	B3	3	H3K27ac	1.94987498538941
chr13	84400001	84500000	B3	3	H3K27ac	1.76626148241758
chr13	84500001	84600000	B3	3	H3K27ac	3.17804004167517
chr13	84600001	84700000	B3	3	H3K27ac	1.99425791490575
chr13	84700001	84800000	B3	2	H3K27ac	2.07306596948952
chr13	84800001	84900000	B3	3	H3K27ac	1.87793455934649
chr13	84900001	8.5e+07	B3	3	H3K27ac	1.80722119738907
chr13	85000001	85100000	B3	3	H3K27ac	1.63906870540852
chr13	85100001	85200000	B3	3	H3K27ac	1.6887609631444
chr13	85200001	85300000	B3	2	H3K27ac	1.74540076078226
chr13	85300001	85400000	B3	2	H3K27ac	1.63825117490937
chr13	85400001	85500000	B3	3	H3K27ac	1.7354225863715
chr13	85500001	85600000	B3	3	H3K27ac	1.67720632431408
chr13	85600001	85700000	B3	3	H3K27ac	1.89032934798549
chr13	85700001	85800000	B3	3	H3K27ac	1.95484085912754
chr13	85800001	85900000	B3	2	H3K27ac	1.73710672429204
chr13	85900001	8.6e+07	B3	2	H3K27ac	1.69775713057319
chr13	86000001	86100000	B3	3	H3K27ac	1.74465950345
chr13	86100001	86200000	B3	4	H3K27ac	1.69499283424765
chr13	86200001	86300000	B3	4	H3K27ac	1.62852140724659
chr13	86300001	86400000	B3	2	H3K27ac	1.64093213214229
chr13	86400001	86500000	B3	3	H3K27ac	1.74742795610925
chr13	86500001	86600000	B3	3	H3K27ac	2.13945552823693
chr13	86600001	86700000	B3	2	H3K27ac	1.8349533457011
chr13	87000001	87100000	B3	2	H3K27ac	1.63105823711842
chr13	87100001	87200000	B3	3	H3K27ac	1.51909831581603
chr13	87200001	87300000	B3	3	H3K27ac	1.70397871638854
chr13	87300001	87400000	B3	3	H3K27ac	1.51358231817186
chr13	87400001	87500000	B3	3	H3K27ac	1.88582330868135
chr13	87500001	87600000	B3	3	H3K27ac	1.52633866999398
chr13	87600001	87700000	B3	3	H3K27ac	1.51122355442117
chr13	87700001	87800000	B3	4	H3K27ac	1.66344548495094
chr13	87800001	87900000	B3	3	H3K27ac	1.54748074873378
chr13	87900001	8.8e+07	B3	2	H3K27ac	1.44359577866117
chr13	88000001	88100000	B3	3	H3K27ac	1.47633465702802
chr13	88100001	88200000	B3	4	H3K27ac	1.50457843594511
chr13	88200001	88300000	B3	3	H3K27ac	1.47613474160115
chr13	88300001	88400000	B3	4	H3K27ac	1.66168717516631
chr13	88400001	88500000	B3	3	H3K27ac	1.42122744504919
chr13	88500001	88600000	B3	5	H3K27ac	1.39371402593474
chr13	88600001	88700000	B3	5	H3K27ac	1.34046220195681
chr13	88700001	88800000	B3	3	H3K27ac	1.40357220606258
chr13	88800001	88900000	B3	3	H3K27ac	1.35015101145883
chr13	88900001	8.9e+07	B3	4	H3K27ac	1.37227890892843
chr13	89000001	89100000	B3	4	H3K27ac	1.36000203908732
chr13	89100001	89200000	B3	4	H3K27ac	1.32847434863269
chr13	89200001	89300000	B3	4	H3K27ac	1.29201292019765
chr13	89300001	89400000	B3	3	H3K27ac	1.27673386825939
chr13	89400001	89500000	B3	4	H3K27ac	1.26019933609515
chr13	89500001	89600000	B3	6	H3K27ac	1.25369122070958
chr13	89600001	89700000	B3	3	H3K27ac	1.28120946810911
chr13	89700001	89800000	B3	2	H3K27ac	1.29830370786508
chr13	89800001	89900000	B3	4	H3K27ac	1.33484029935976
chr13	89900001	9e+07	B3	4	H3K27ac	1.32759200272183
chr13	90000001	90100000	B3	4	H3K27ac	1.36155553989609
chr13	90100001	90200000	B3	3	H3K27ac	1.43658807666103
chr13	90200001	90300000	B3	3	H3K27ac	1.51000970011701
chr13	90300001	90400000	B3	2	H3K27ac	1.95259263752649
chr13	90400001	90500000	B3	4	H3K27ac	1.46903807573517
chr13	90500001	90600000	B3	2	H3K27ac	1.58195156186571
chr13	90600001	90700000	B3	2	H3K27ac	1.62664720163991
chr13	90700001	90800000	B3	4	H3K27ac	1.94112874654184
chr13	90800001	90900000	B3	3	H3K27ac	1.57966268140574
chr13	90900001	9.1e+07	B3	3	H3K27ac	1.7137864878575
chr13	91000001	91100000	B3	3	H3K27ac	1.70586248406271
chr13	91100001	91200000	B3	4	H3K27ac	1.44394204817961
chr13	91200001	91300000	B3	3	H3K27ac	1.75266962191214
chr13	91300001	91400000	B3	3	H3K27ac	1.5176307417949
chr13	91400001	91500000	B3	2	H3K27ac	1.53293160175035
chr13	91500001	91600000	B3	4	H3K27ac	1.57387141099324
chr13	91600001	91700000	B3	4	H3K27ac	1.59568925989668
chr13	91700001	91800000	B3	3	H3K27ac	1.53642933654785
chr13	91800001	91900000	B3	2	H3K27ac	1.64069970645507
chr13	91900001	9.2e+07	B3	4	H3K27ac	1.60673807461311
chr13	92000001	92100000	B3	3	H3K27ac	2.34489270168791
chr13	92100001	92200000	B3	2	H3K27ac	1.63102240886788
chr13	92200001	92300000	B3	2	H3K27ac	1.77167875045041
chr13	92300001	92400000	B3	3	H3K27ac	1.73792855844895
chr13	92400001	92500000	B3	2	H3K27ac	2.16258528118084
chr13	92500001	92600000	B3	3	H3K27ac	1.70631446397801
chr13	92600001	92700000	B3	2	H3K27ac	2.11315554033468
chr13	92700001	92800000	B3	3	H3K27ac	1.67238648588707
chr13	92800001	92900000	B3	2	H3K27ac	1.69785870922854
chr13	92900001	9.3e+07	B3	3	H3K27ac	1.58014402043571
chr13	93000001	93100000	B3	4	H3K27ac	1.51744204153866
chr13	93100001	93200000	B3	3	H3K27ac	1.47914323421319
chr13	93200001	93300000	B3	4	H3K27ac	1.48031089234849
chr13	93300001	93400000	B3	2	H3K27ac	1.51991518990447
chr13	93400001	93500000	B3	5	H3K27ac	1.60135235609611
chr13	93500001	93600000	B3	2	H3K27ac	1.6668332398956
chr13	93600001	93700000	B3	3	H3K27ac	1.92651266961545
chr13	93700001	93800000	B3	3	H3K27ac	1.78472735682378
chr13	93800001	93900000	B3	2	H3K27ac	3.17247623930623
chr13	93900001	9.4e+07	A2	2	H3K27ac	2.37298885355641
chr13	94000001	94100000	B3	3	H3K27ac	1.96398490443826
chr13	94100001	94200000	B3	3	H3K27ac	2.04873846389353
chr13	94200001	94300000	A2	3	H3K27ac	1.96574741391589
chr13	94300001	94400000	B3	2	H3K27ac	1.79904481463631
chr13	94400001	94500000	B3	3	H3K27ac	2.587241654103
chr13	94500001	94600000	B3	3	H3K27ac	1.93631168339898
chr13	94600001	94700000	B3	4	H3K27ac	2.05610830732187
chr13	94700001	94800000	B3	3	H3K27ac	2.07919243273884
chr13	94800001	94900000	B3	2	H3K27ac	2.34131146668146
chr13	94900001	9.5e+07	B3	3	H3K27ac	2.4033257543991
chr13	95000001	95100000	B3	4	H3K27ac	1.94580769866457
chr13	95100001	95200000	A2	4	H3K27ac	1.94319739303738
chr13	95200001	95300000	A2	4	H3K27ac	2.88860061578701
chr13	95300001	95400000	A2	4	H3K27ac	4.59784300219268
chr13	95400001	95500000	A2	3	H3K27ac	2.39939837426196
chr13	95500001	95600000	A2	5	H3K27ac	2.19827258863052
chr13	95600001	95700000	A2	4	H3K27ac	2.77916369346033
chr13	95700001	95800000	A2	4	H3K27ac	3.24421290778865
chr13	95800001	95900000	A2	4	H3K27ac	2.62282517337551
chr13	95900001	9.6e+07	A2	5	H3K27ac	2.7609702178662
chr13	96000001	96100000	A2	4	H3K27ac	2.28831869167586
chr13	96100001	96200000	A2	6	H3K27ac	2.49622933248182
chr13	96200001	96300000	A2	6	H3K27ac	2.78565216205766
chr13	96300001	96400000	A2	5	H3K27ac	2.55901723712434
chr13	96400001	96500000	A2	5	H3K27ac	2.28035751131674
chr13	96500001	96600000	A2	5	H3K27ac	2.01756287499269
chr13	96600001	96700000	A2	4	H3K27ac	2.39022438142449
chr13	96700001	96800000	A2	4	H3K27ac	2.24581544273347
chr13	96800001	96900000	B3	4	H3K27ac	2.43103389139473
chr13	96900001	9.7e+07	B3	3	H3K27ac	2.48849237257987
chr13	97000001	97100000	A2	5	H3K27ac	2.45310949778557
chr13	97100001	97200000	B3	3	H3K27ac	1.97871008990953
chr13	97200001	97300000	B3	4	H3K27ac	1.89107940304528
chr13	97300001	97400000	B3	4	H3K27ac	1.83659131649137
chr13	97400001	97500000	B3	4	H3K27ac	1.93266426302493
chr13	97500001	97600000	B3	4	H3K27ac	2.15870605007807
chr13	97600001	97700000	B3	4	H3K27ac	1.85524130605658
chr13	97700001	97800000	B3	4	H3K27ac	1.94361584422241
chr13	97800001	97900000	A2	4	H3K27ac	2.70084856317192
chr13	97900001	9.8e+07	B3	4	H3K27ac	2.52308490303407
chr13	98000001	98100000	A2	4	H3K27ac	2.22452418093632
chr13	98100001	98200000	B3	4	H3K27ac	2.11137616743644
chr13	98200001	98300000	B3	4	H3K27ac	1.65097655638307
chr13	98300001	98400000	A2	5	H3K27ac	1.78225632092853
chr13	98400001	98500000	B3	5	H3K27ac	1.65278932688882
chr13	98500001	98600000	A2	4	H3K27ac	2.14400155686339
chr13	98600001	98700000	A2	4	H3K27ac	3.28681941923251
chr13	98700001	98800000	A2	5	H3K27ac	2.28964342868576
chr13	98800001	98900000	A2	5	H3K27ac	2.75169839670012
chr13	98900001	9.9e+07	A2	5	H3K27ac	3.0453896773234
chr13	99000001	99100000	A2	5	H3K27ac	3.07766506543507
chr13	99100001	99200000	A2	7	H3K27ac	4.21511704547455
chr13	99200001	99300000	A2	6	H3K27ac	3.22922180111706
chr13	99300001	99400000	A2	4	H3K27ac	4.82007577628891
chr13	99400001	99500000	A2	6	H3K27ac	3.13471705105652
chr13	99500001	99600000	A2	6	H3K27ac	2.55315751747787
chr13	99600001	99700000	A2	5	H3K27ac	3.22475555527707
chr13	99700001	99800000	A2	6	H3K27ac	2.56848212438573
chr13	99800001	99900000	A2	4	H3K27ac	3.95946506429712
chr13	99900001	1e+08	A2	5	H3K27ac	2.66574282937
chr13	100000001	100100000	A2	5	H3K27ac	2.80136922612786
chr13	100100001	100200000	A2	4	H3K27ac	2.67617616951962
chr13	100200001	100300000	A2	5	H3K27ac	3.19374441254387
chr13	100300001	100400000	A2	5	H3K27ac	1.82950990223636
chr13	100400001	100500000	A2	5	H3K27ac	1.77769123490651
chr13	100500001	100600000	A2	5	H3K27ac	2.24334958109508
chr13	100600001	100700000	A2	5	H3K27ac	2.87267517407239
chr13	100700001	100800000	A2	6	H3K27ac	2.90485075991104
chr13	100800001	100900000	A2	5	H3K27ac	2.07433622202277
chr13	100900001	1.01e+08	A2	3	H3K27ac	2.07681128077954
chr13	101000001	101100000	A2	4	H3K27ac	1.92920434231063
chr13	101100001	101200000	A2	5	H3K27ac	2.23696804275115
chr13	101200001	101300000	A2	4	H3K27ac	2.56245850014935
chr13	101300001	101400000	B3	4	H3K27ac	2.48547697119166
chr13	101400001	101500000	A2	4	H3K27ac	3.46098071423421
chr13	101500001	101600000	B3	3	H3K27ac	2.03745830515524
chr13	101600001	101700000	B3	3	H3K27ac	2.5757273459658
chr13	101700001	101800000	B3	3	H3K27ac	1.78714203641315
chr13	101800001	101900000	B3	4	H3K27ac	1.56484243161231
chr13	101900001	1.02e+08	B3	3	H3K27ac	1.50444004850835
chr13	102000001	102100000	B3	3	H3K27ac	1.46159635059287
chr13	102100001	102200000	B3	2	H3K27ac	1.41523364112029
chr13	102200001	102300000	B3	2	H3K27ac	1.50635462344438
chr13	102300001	102400000	B3	3	H3K27ac	1.44719277601441
chr13	102400001	102500000	B3	3	H3K27ac	1.4463773625046
chr13	102500001	102600000	B3	3	H3K27ac	1.44237339131534
chr13	102600001	102700000	B3	2	H3K27ac	1.50509085531781
chr13	102700001	102800000	B3	3	H3K27ac	1.46519918549806
chr13	102800001	102900000	B3	3	H3K27ac	1.47792379630109
chr13	102900001	1.03e+08	B3	4	H3K27ac	1.51685076670597
chr13	103000001	103100000	B3	3	H3K27ac	1.63662855674078
chr13	103100001	103200000	B3	3	H3K27ac	1.643709906362
chr13	103200001	103300000	A2	2	H3K27ac	2.90269204835097
chr13	103300001	103400000	A2	3	H3K27ac	2.53704025276999
chr13	103400001	103500000	A2	3	H3K27ac	3.49363887391488
chr13	103500001	103600000	B3	3	H3K27ac	2.1266575020949
chr13	103600001	103700000	B3	2	H3K27ac	1.96652319015066
chr13	103700001	103800000	B3	2	H3K27ac	1.61786903268347
chr13	103800001	103900000	B3	3	H3K27ac	1.55220077620695
chr13	103900001	1.04e+08	B3	4	H3K27ac	1.54111823977282
chr13	104000001	104100000	B3	3	H3K27ac	1.50836321478585
chr13	104100001	104200000	B3	3	H3K27ac	1.43893351167316
chr13	104200001	104300000	B3	3	H3K27ac	1.43529958747576
chr13	104300001	104400000	B3	3	H3K27ac	1.52732385860135
chr13	104400001	104500000	B3	4	H3K27ac	1.40465433712304
chr13	104500001	104600000	B3	3	H3K27ac	1.3983091081207
chr13	104600001	104700000	B3	4	H3K27ac	1.47593094045421
chr13	104700001	104800000	B3	2	H3K27ac	1.3564662562261
chr13	104800001	104900000	B3	4	H3K27ac	1.46921763819456
chr13	104900001	1.05e+08	B3	3	H3K27ac	1.41645077072581
chr13	105000001	105100000	B3	3	H3K27ac	1.42824482011547
chr13	105100001	105200000	B3	3	H3K27ac	1.34382379340877
chr13	105200001	105300000	B3	4	H3K27ac	1.45552617264042
chr13	105300001	105400000	B3	3	H3K27ac	1.45946008494
chr13	105400001	105500000	B3	2	H3K27ac	1.48083053901295
chr13	105500001	105600000	B3	2	H3K27ac	1.38166545706987
chr13	105600001	105700000	B3	3	H3K27ac	1.39102895329396
chr13	105700001	105800000	B3	3	H3K27ac	1.49856565934916
chr13	105800001	105900000	B3	3	H3K27ac	1.44946942187846
chr13	105900001	1.06e+08	B3	2	H3K27ac	1.75027325633665
chr13	106000001	106100000	B3	3	H3K27ac	1.48556148495773
chr13	106100001	106200000	B3	3	H3K27ac	1.43270473855982
chr13	106200001	106300000	B3	4	H3K27ac	1.42282497261465
chr13	106300001	106400000	B3	2	H3K27ac	1.45978054004163
chr13	106400001	106500000	B3	3	H3K27ac	1.44027451620996
chr13	106500001	106600000	B3	2	H3K27ac	1.59095990446707
chr13	106600001	106700000	B3	4	H3K27ac	1.66873668648799
chr13	106700001	106800000	B3	3	H3K27ac	1.66073305482169
chr13	106800001	106900000	B3	3	H3K27ac	1.53168886632472
chr13	106900001	1.07e+08	B3	4	H3K27ac	1.76032280707856
chr13	107000001	107100000	B3	3	H3K27ac	1.77399084965388
chr13	107100001	107200000	B3	3	H3K27ac	2.54345277365545
chr13	107200001	107300000	B3	2	H3K27ac	2.3203781645
chr13	107300001	107400000	B3	2	H3K27ac	1.99100353829066
chr13	107400001	107500000	B3	3	H3K27ac	1.78786915569752
chr13	107500001	107600000	B3	4	H3K27ac	1.98132538578411
chr13	107600001	107700000	B3	2	H3K27ac	1.64872993421803
chr13	107700001	107800000	B3	3	H3K27ac	1.61315354627868
chr13	107800001	107900000	B3	4	H3K27ac	1.53506128127873
chr13	107900001	1.08e+08	B3	3	H3K27ac	1.66350778375318
chr13	108000001	108100000	B3	3	H3K27ac	1.81976506035278
chr13	108100001	108200000	B3	3	H3K27ac	1.80308569184691
chr13	108200001	108300000	B3	2	H3K27ac	1.759488265646
chr13	108300001	108400000	B3	3	H3K27ac	2.00726624691486
chr13	108400001	108500000	B3	2	H3K27ac	1.93393628127128
chr13	108500001	108600000	B3	1	H3K27ac	1.83219323166211
chr13	108600001	108700000	B3	3	H3K27ac	2.32358291807274
chr13	108700001	108800000	B3	2	H3K27ac	2.0548772433127
chr13	108800001	108900000	B3	3	H3K27ac	2.16119066318621
chr13	108900001	1.09e+08	B3	2	H3K27ac	1.56181736332675
chr13	109000001	109100000	B3	3	H3K27ac	1.70993264978131
chr13	109100001	109200000	B3	3	H3K27ac	1.54532656937093
chr13	109200001	109300000	B3	3	H3K27ac	1.58608114248017
chr13	109300001	109400000	B3	4	H3K27ac	1.54311843176434
chr13	109400001	109500000	B3	3	H3K27ac	1.45919263932109
chr13	109500001	109600000	B3	4	H3K27ac	1.56772206716736
chr13	109600001	109700000	B3	3	H3K27ac	1.54724799990902
chr13	109700001	109800000	B3	3	H3K27ac	1.45818073456238
chr13	109800001	109900000	B3	4	H3K27ac	1.48823927418639
chr13	109900001	1.1e+08	B3	5	H3K27ac	1.4065031512926
chr13	110000001	110100000	B3	4	H3K27ac	1.43908974087735
chr14	20100001	20200000	B2	9	H3K27ac	1.04147936358551
chr14	20200001	20300000	B2	7	H3K27ac	1.20599204396084
chr14	20300001	20400000	B2	7	H3K27ac	1.25112554700424
chr14	20400001	20500000	B2	7	H3K27ac	1.25920216650019
chr14	20500001	20600000	B2	7	H3K27ac	1.32037736861656
chr14	20600001	20700000	B2	7	H3K27ac	1.63608320778236
chr14	20700001	20800000	B1	6	H3K27ac	2.57947578674058
chr14	20800001	20900000	A1	7	H3K27ac	4.58253053269784
chr14	20900001	2.1e+07	B1	6	H3K27ac	3.70670184142391
