chrom	start	end	comp	Layer	variable	value
chr14	90300001	90400000	A2	5	H3K9me3	0.952434149446587
chr14	90400001	90500000	A2	4	H3K9me3	0.760714587745071
chr14	90500001	90600000	A2	5	H3K9me3	0.962758955102662
chr14	90600001	90700000	A2	6	H3K9me3	1.13059299484839
chr14	90700001	90800000	A2	6	H3K9me3	0.921719067202508
chr14	90800001	90900000	A2	7	H3K9me3	0.851123728431761
chr14	90900001	9.1e+07	A2	7	H3K9me3	0.988340154102941
chr14	91000001	91100000	A2	6	H3K9me3	0.673925010362268
chr14	91100001	91200000	A2	5	H3K9me3	0.743906727430225
chr14	91200001	91300000	A2	6	H3K9me3	0.979404448260864
chr14	91300001	91400000	A2	6	H3K9me3	0.815984505360325
chr14	91400001	91500000	A2	5	H3K9me3	0.957316401288907
chr14	91500001	91600000	A1	6	H3K9me3	0.873939998620252
chr14	91600001	91700000	A2	8	H3K9me3	0.797955519515276
chr14	91700001	91800000	A2	7	H3K9me3	0.713831659448644
chr14	91800001	91900000	A2	6	H3K9me3	0.707592300069829
chr14	91900001	9.2e+07	A1	5	H3K9me3	0.91972072408696
chr14	92000001	92100000	A2	6	H3K9me3	1.29780810912848
chr14	92100001	92200000	A2	6	H3K9me3	1.26809311826527
chr14	92200001	92300000	A2	5	H3K9me3	1.13003871791313
chr14	92300001	92400000	A2	8	H3K9me3	0.86196737549901
chr14	92400001	92500000	A2	6	H3K9me3	0.738907439955572
chr14	92500001	92600000	A1	5	H3K9me3	0.723728793924054
chr14	92600001	92700000	A2	6	H3K9me3	1.04427147764713
chr14	92700001	92800000	A2	6	H3K9me3	1.16828348810474
chr14	92800001	92900000	A2	9	H3K9me3	1.09473029708068
chr14	92900001	9.3e+07	A2	7	H3K9me3	0.911298617416372
chr14	93000001	93100000	A2	7	H3K9me3	0.913282369649907
chr14	93100001	93200000	A2	8	H3K9me3	0.771623679165542
chr14	93200001	93300000	A2	7	H3K9me3	0.920408827167749
chr14	93300001	93400000	A2	7	H3K9me3	0.958875709492713
chr14	93400001	93500000	A2	8	H3K9me3	0.80212714530925
chr14	93500001	93600000	A2	8	H3K9me3	0.682992279327909
chr14	93600001	93700000	A1	6	H3K9me3	0.749576346899569
chr14	93700001	93800000	A2	7	H3K9me3	0.721675994214416
chr14	93800001	93900000	A2	6	H3K9me3	1.35295001520862
chr14	93900001	9.4e+07	A2	5	H3K9me3	1.26683751661653
chr14	94000001	94100000	A2	6	H3K9me3	0.986081349695722
chr14	94100001	94200000	A2	6	H3K9me3	1.09270514314671
chr14	94200001	94300000	A2	8	H3K9me3	0.955331865111987
chr14	94300001	94400000	A2	7	H3K9me3	1.02894934458286
chr14	94400001	94500000	A2	7	H3K9me3	0.759243089295924
chr14	94500001	94600000	A2	6	H3K9me3	0.992205033433934
chr14	94600001	94700000	A2	5	H3K9me3	1.05364909832254
chr14	94700001	94800000	A2	7	H3K9me3	1.04111527431309
chr14	94800001	94900000	A2	6	H3K9me3	1.1519321620812
chr14	94900001	9.5e+07	B2	6	H3K9me3	1.2182974352171
chr14	95000001	95100000	A2	7	H3K9me3	1.25909628164296
chr14	95100001	95200000	A2	7	H3K9me3	0.969382760776579
chr14	95200001	95300000	A2	8	H3K9me3	1.05129158841223
chr14	95300001	95400000	A2	7	H3K9me3	1.13905215783467
chr14	95400001	95500000	A2	6	H3K9me3	1.21343339371433
chr14	95500001	95600000	A2	7	H3K9me3	0.883286449932555
chr14	95600001	95700000	A2	5	H3K9me3	0.970216782920063
chr14	95700001	95800000	A2	6	H3K9me3	0.973312319250902
chr14	95800001	95900000	A2	6	H3K9me3	1.06261221793691
chr14	95900001	9.6e+07	A2	7	H3K9me3	0.732855518460274
chr14	96000001	96100000	A2	5	H3K9me3	1.01342104684114
chr14	96100001	96200000	A2	7	H3K9me3	0.985861097758512
chr14	96200001	96300000	A2	7	H3K9me3	1.1821367648383
chr14	96300001	96400000	B3	6	H3K9me3	1.06655722637177
chr14	96400001	96500000	B2	6	H3K9me3	1.28784653842747
chr14	96500001	96600000	A2	7	H3K9me3	1.02935351256082
chr14	96600001	96700000	A2	6	H3K9me3	1.17973380914479
chr14	96700001	96800000	A2	6	H3K9me3	0.890965550599992
chr14	96800001	96900000	A1	6	H3K9me3	0.806934405246874
chr14	96900001	9.7e+07	A2	6	H3K9me3	0.796672561238706
chr14	97000001	97100000	A2	5	H3K9me3	0.852842100827148
chr14	97100001	97200000	A2	5	H3K9me3	1.04552825903843
chr14	97200001	97300000	A2	5	H3K9me3	0.937046920098364
chr14	97300001	97400000	A2	6	H3K9me3	0.861089691980183
chr14	97400001	97500000	B3	6	H3K9me3	1.1528888198023
chr14	97500001	97600000	B3	5	H3K9me3	1.2756040347899
chr14	97600001	97700000	B3	4	H3K9me3	1.26178563718647
chr14	97700001	97800000	B3	6	H3K9me3	1.29877595235606
chr14	97800001	97900000	B3	5	H3K9me3	1.32362503984869
chr14	97900001	9.8e+07	B3	5	H3K9me3	1.5218075219065
chr14	98000001	98100000	B2	4	H3K9me3	1.56992928960969
chr14	98100001	98200000	B3	5	H3K9me3	1.73022867028515
chr14	98200001	98300000	B2	6	H3K9me3	1.64006344806055
chr14	98300001	98400000	B2	5	H3K9me3	1.72082257487079
chr14	98400001	98500000	B2	5	H3K9me3	1.69549289201001
chr14	98500001	98600000	B2	4	H3K9me3	1.51632594987651
chr14	98600001	98700000	B3	5	H3K9me3	1.3525650563856
chr14	98700001	98800000	B3	5	H3K9me3	1.61734512774299
chr14	98800001	98900000	B2	4	H3K9me3	1.45327319800605
chr14	98900001	9.9e+07	B2	4	H3K9me3	1.39090048012137
chr14	99000001	99100000	B3	5	H3K9me3	1.3541796973144
chr14	99100001	99200000	B2	5	H3K9me3	1.21997619110445
chr14	99200001	99300000	B3	5	H3K9me3	1.25114241761764
chr14	99300001	99400000	B3	5	H3K9me3	1.18461202772061
chr14	99400001	99500000	B2	4	H3K9me3	1.1278697610721
chr14	99500001	99600000	B2	5	H3K9me3	1.13790150735776
chr14	99600001	99700000	B3	6	H3K9me3	0.827702732488513
chr14	99700001	99800000	A2	4	H3K9me3	0.921067599058151
chr14	99800001	99900000	A2	6	H3K9me3	0.893272010611991
chr14	99900001	1e+08	A2	7	H3K9me3	0.685147170159221
chr14	100000001	100100000	A2	7	H3K9me3	0.667390378800035
chr14	100100001	100200000	A2	8	H3K9me3	0.970135840543608
chr14	100200001	100300000	A2	8	H3K9me3	0.833621391156813
chr14	100300001	100400000	A2	5	H3K9me3	0.844294208353261
chr14	100400001	100500000	A2	7	H3K9me3	1.15055531770786
chr14	100500001	100600000	A2	7	H3K9me3	0.763957498967896
chr14	100600001	100700000	A1	7	H3K9me3	0.771406904799243
chr14	100700001	100800000	A1	7	H3K9me3	0.717200018385053
chr14	100800001	100900000	A2	7	H3K9me3	0.728939907915145
chr14	100900001	1.01e+08	A2	7	H3K9me3	0.851330984394749
chr14	101000001	101100000	A2	8	H3K9me3	0.834798726587743
chr14	101100001	101200000	A2	8	H3K9me3	0.767892415107787
chr14	101200001	101300000	A2	6	H3K9me3	1.19684880425036
chr14	101300001	101400000	A2	5	H3K9me3	0.949544216488798
chr14	101400001	101500000	A2	9	H3K9me3	1.08709053538442
chr14	101500001	101600000	B2	7	H3K9me3	1.20502161309719
chr14	101600001	101700000	A2	8	H3K9me3	1.36731543571552
chr14	101700001	101800000	A2	6	H3K9me3	1.32629010012597
chr14	101800001	101900000	A2	7	H3K9me3	1.37223775834093
chr14	101900001	1.02e+08	A2	7	H3K9me3	1.11735861674597
chr14	102000001	102100000	A2	8	H3K9me3	1.00916164450496
chr14	102100001	102200000	A2	7	H3K9me3	1.1920944619303
chr14	102200001	102300000	A2	7	H3K9me3	1.01369355827769
chr14	102300001	102400000	A1	8	H3K9me3	0.737948485172292
chr14	102400001	102500000	A1	7	H3K9me3	0.756189383729299
chr14	102500001	102600000	A1	8	H3K9me3	0.881316586130361
chr14	102600001	102700000	A1	6	H3K9me3	0.750452324873706
chr14	102700001	102800000	A1	8	H3K9me3	0.764779643076162
chr14	102800001	102900000	A1	6	H3K9me3	0.875629412451138
chr14	102900001	1.03e+08	A1	7	H3K9me3	0.738492614031335
chr14	103000001	103100000	A1	7	H3K9me3	0.771968800014258
chr14	103100001	103200000	A1	7	H3K9me3	0.87785207975482
chr14	103200001	103300000	A1	6	H3K9me3	0.884350469246507
chr14	103300001	103400000	A1	10	H3K9me3	0.803766585451364
chr14	103400001	103500000	A1	8	H3K9me3	0.801076569881042
chr14	103500001	103600000	A1	9	H3K9me3	0.807289995359381
chr14	103600001	103700000	A1	9	H3K9me3	1.05951598185152
chr14	103700001	103800000	A1	7	H3K9me3	1.08563592534314
chr14	103800001	103900000	A1	7	H3K9me3	0.869121838662028
chr14	103900001	1.04e+08	A1	8	H3K9me3	0.708932945899169
chr14	104000001	104100000	A1	9	H3K9me3	0.746304195251564
chr14	104100001	104200000	A1	8	H3K9me3	0.715525618084272
chr14	104200001	104300000	A1	7	H3K9me3	0.781871417608361
chr15	30100001	30200000	B1	7	H3K9me3	0.989938327726722
chr15	30200001	30300000	B1	8	H3K9me3	1.07717181303302
chr15	30300001	30400000	B1	9	H3K9me3	0.933295517197748
chr15	30500001	30600000	A2	10	H3K9me3	0.688773721446594
chr15	30600001	30700000	A2	10	H3K9me3	0.686047104844948
chr15	30700001	30800000	A2	7	H3K9me3	0.684060542349021
chr15	30900001	3.1e+07	A1	10	H3K9me3	0.742256025232871
chr15	31000001	31100000	A2	8	H3K9me3	0.856137798532347
chr15	31100001	31200000	A2	6	H3K9me3	0.912290445310374
chr15	31200001	31300000	A2	6	H3K9me3	0.832287398133675
chr15	31300001	31400000	A2	8	H3K9me3	1.03645014267961
chr15	31400001	31500000	A2	7	H3K9me3	1.21206320889592
chr15	31500001	31600000	A2	10	H3K9me3	0.896957103625437
chr15	31600001	31700000	A2	8	H3K9me3	0.871319162203372
chr15	31700001	31800000	B1	7	H3K9me3	1.11496091713011
chr15	31800001	31900000	B1	7	H3K9me3	0.996573063360651
chr15	31900001	3.2e+07	B1	9	H3K9me3	0.929500227720042
chr15	32000001	32100000	B1	7	H3K9me3	1.04216196207752
chr15	32100001	32200000	B1	7	H3K9me3	1.28204920668602
chr15	32200001	32300000	B1	6	H3K9me3	1.12296531321605
chr15	32300001	32400000	B1	8	H3K9me3	1.07038074448655
chr15	32400001	32500000	B1	7	H3K9me3	0.763814138578375
chr15	32500001	32600000	B1	7	H3K9me3	0.741353873811662
chr15	32700001	32800000	A2	7	H3K9me3	0.684733823185166
chr15	32800001	32900000	A2	5	H3K9me3	0.684479228008787
chr15	32900001	3.3e+07	B1	6	H3K9me3	0.840226888425648
chr15	33000001	33100000	B1	6	H3K9me3	1.43008571868241
chr15	33100001	33200000	B1	6	H3K9me3	1.40337817176034
chr15	33200001	33300000	B1	5	H3K9me3	1.38763944913298
chr15	33300001	33400000	B1	7	H3K9me3	1.57032621506602
chr15	33400001	33500000	B1	6	H3K9me3	1.47651227576236
chr15	33500001	33600000	B1	7	H3K9me3	1.44100393175234
chr15	33600001	33700000	B1	6	H3K9me3	1.44849147024701
chr15	33700001	33800000	B2	5	H3K9me3	1.53128695983092
chr15	33800001	33900000	B1	6	H3K9me3	1.46029368423919
chr15	33900001	3.4e+07	B2	7	H3K9me3	1.42360274487784
chr15	34000001	34100000	B1	6	H3K9me3	1.37395916908334
chr15	34100001	34200000	B1	7	H3K9me3	1.03448652073244
chr15	34200001	34300000	A2	7	H3K9me3	0.87939767532448
chr15	34300001	34400000	A2	5	H3K9me3	0.952938220089177
chr15	34400001	34500000	A2	5	H3K9me3	1.07419564160258
chr15	34500001	34600000	A2	6	H3K9me3	0.82243268695275
chr15	34600001	34700000	A2	7	H3K9me3	0.757632225516439
chr15	34700001	34800000	A2	6	H3K9me3	0.880500390803317
chr15	34800001	34900000	A2	7	H3K9me3	0.75893367438366
chr15	34900001	3.5e+07	B1	6	H3K9me3	1.05673323719005
chr15	35000001	35100000	B1	7	H3K9me3	1.15261306743672
chr15	35100001	35200000	B1	7	H3K9me3	0.970934747503698
chr15	35200001	35300000	A1	5	H3K9me3	0.764102200056116
chr15	35300001	35400000	A2	5	H3K9me3	0.964706393058101
chr15	35400001	35500000	A2	5	H3K9me3	0.96847617213279
chr15	35500001	35600000	A2	6	H3K9me3	1.05884252961129
chr15	35600001	35700000	B1	5	H3K9me3	1.10140231576214
chr15	35700001	35800000	A2	6	H3K9me3	1.04333948322187
chr15	35800001	35900000	A2	4	H3K9me3	0.942511694124341
chr15	35900001	3.6e+07	A2	6	H3K9me3	1.0052648617064
chr15	36000001	36100000	A2	5	H3K9me3	1.05386254936357
chr15	36100001	36200000	B1	6	H3K9me3	1.0323168439726
chr15	36200001	36300000	A2	6	H3K9me3	1.01834203984191
chr15	36300001	36400000	B3	5	H3K9me3	1.26904221252799
chr15	36400001	36500000	B3	4	H3K9me3	1.12116781930973
chr15	36500001	36600000	A2	6	H3K9me3	1.18524716932625
chr15	36600001	36700000	A2	5	H3K9me3	1.01394650079012
chr15	36700001	36800000	A2	5	H3K9me3	1.00818325402141
chr15	36800001	36900000	A2	5	H3K9me3	0.971011598679423
chr15	36900001	3.7e+07	A2	5	H3K9me3	1.00693629730369
chr15	37000001	37100000	A2	5	H3K9me3	0.920352145690719
chr15	37100001	37200000	A2	5	H3K9me3	0.951254399722318
chr15	37200001	37300000	A2	5	H3K9me3	0.9097384967948
chr15	37300001	37400000	A2	5	H3K9me3	0.730524994525313
chr15	37400001	37500000	A2	5	H3K9me3	1.0520686283355
chr15	37500001	37600000	B3	7	H3K9me3	1.07807804982762
chr15	37600001	37700000	A2	4	H3K9me3	1.28967514677842
chr15	37700001	37800000	A2	4	H3K9me3	1.30471037782133
chr15	37800001	37900000	B1	6	H3K9me3	1.27852355360488
chr15	37900001	3.8e+07	B1	6	H3K9me3	1.19044974701554
chr15	38000001	38100000	A2	5	H3K9me3	1.15273335963388
chr15	38100001	38200000	B1	6	H3K9me3	1.07037342675626
chr15	38200001	38300000	B3	6	H3K9me3	1.21471357914011
chr15	38300001	38400000	A2	6	H3K9me3	1.05639235408505
chr15	38400001	38500000	B1	5	H3K9me3	1.11788328130345
chr15	38500001	38600000	A2	5	H3K9me3	0.884251237349709
chr15	38600001	38700000	B1	6	H3K9me3	0.890181558833023
chr15	38700001	38800000	B1	6	H3K9me3	0.833361505637566
chr15	38800001	38900000	B1	6	H3K9me3	1.15260060085406
chr15	38900001	3.9e+07	B1	6	H3K9me3	1.28889148428092
chr15	39000001	39100000	B2	6	H3K9me3	1.3933967848147
chr15	39100001	39200000	B3	7	H3K9me3	1.46501131329387
chr15	39200001	39300000	B1	6	H3K9me3	1.52560032848467
chr15	39300001	39400000	B1	8	H3K9me3	1.49698677289685
chr15	39400001	39500000	B2	7	H3K9me3	1.5203195614323
chr15	39500001	39600000	B1	7	H3K9me3	1.5471057975481
chr15	39600001	39700000	B1	6	H3K9me3	1.59388113051032
chr15	39700001	39800000	B2	8	H3K9me3	1.4516030588905
chr15	39800001	39900000	B2	6	H3K9me3	1.43650888813883
chr15	39900001	4e+07	B1	6	H3K9me3	1.07146463441849
chr15	40000001	40100000	A2	5	H3K9me3	0.873773976017535
chr15	40100001	40200000	A2	6	H3K9me3	0.981169315502047
chr15	40200001	40300000	A2	8	H3K9me3	0.807799263359855
chr15	40300001	40400000	A1	7	H3K9me3	0.817456466691196
chr15	40400001	40500000	A1	8	H3K9me3	0.795550952914854
chr15	40500001	40600000	A2	10	H3K9me3	0.745043021901945
chr15	40600001	40700000	A1	7	H3K9me3	0.729204632407427
chr15	40700001	40800000	A1	8	H3K9me3	0.748636713827153
chr15	40800001	40900000	A1	8	H3K9me3	0.799609920917948
chr15	40900001	4.1e+07	A1	9	H3K9me3	0.787592079650859
chr15	41000001	41100000	A1	10	H3K9me3	0.718263230755925
chr15	41100001	41200000	A1	9	H3K9me3	0.733591929263622
chr15	41200001	41300000	A1	9	H3K9me3	0.729122916076581
chr15	41300001	41400000	A1	8	H3K9me3	0.789822042890886
chr15	41400001	41500000	A1	9	H3K9me3	0.850924375806252
chr15	41500001	41600000	A1	8	H3K9me3	0.790944094415009
chr15	41600001	41700000	A1	8	H3K9me3	0.794108328562975
chr15	41700001	41800000	A1	7	H3K9me3	0.744997005117933
chr15	41800001	41900000	A1	10	H3K9me3	0.748507176280518
chr15	41900001	4.2e+07	A1	8	H3K9me3	0.919247231335938
chr15	42000001	42100000	A1	9	H3K9me3	0.772494996531805
chr15	42100001	42200000	A1	10	H3K9me3	0.696567947895825
chr15	42200001	42300000	A1	10	H3K9me3	0.752432478923599
chr15	42300001	42400000	A1	10	H3K9me3	0.929683939570934
chr15	42400001	42500000	A1	10	H3K9me3	0.849051851737499
chr15	42500001	42600000	A1	9	H3K9me3	0.965737938547631
chr15	42600001	42700000	A1	10	H3K9me3	0.909473091051479
chr15	42700001	42800000	A1	8	H3K9me3	0.764105130236348
chr15	42800001	42900000	A1	9	H3K9me3	0.777331514022251
chr15	42900001	4.3e+07	A1	9	H3K9me3	0.791658252859612
chr15	43000001	43100000	A1	8	H3K9me3	0.838269353823364
chr15	43100001	43200000	A1	7	H3K9me3	0.888579710769653
chr15	43200001	43300000	A1	8	H3K9me3	0.835002530775468
chr15	43300001	43400000	A1	8	H3K9me3	0.857441324179868
chr15	43400001	43500000	A1	9	H3K9me3	0.92387333671401
chr15	43500001	43600000	A1	9	H3K9me3	0.932324741704762
chr15	43600001	43700000	A1	9	H3K9me3	1.07513451047192
chr15	43700001	43800000	A1	7	H3K9me3	0.743880769228935
chr15	43800001	43900000	A1	10	H3K9me3	0.776074813192089
chr15	43900001	4.4e+07	A1	9	H3K9me3	0.731768679935237
chr15	44000001	44100000	A1	6	H3K9me3	0.759831624694665
chr15	44100001	44200000	A1	8	H3K9me3	0.743378828210632
chr15	44200001	44300000	A2	8	H3K9me3	0.850536234809955
chr15	44300001	44400000	A1	7	H3K9me3	0.929791149960458
chr15	44400001	44500000	A1	8	H3K9me3	0.818658468966186
chr15	44500001	44600000	A1	8	H3K9me3	0.857827197047571
chr15	44600001	44700000	A1	7	H3K9me3	0.862402265311281
chr15	44700001	44800000	A1	7	H3K9me3	0.827544187280039
chr15	44800001	44900000	A1	7	H3K9me3	0.777791778698564
chr15	44900001	4.5e+07	A1	7	H3K9me3	0.950583548897008
chr15	45000001	45100000	A2	6	H3K9me3	1.11538508989612
chr15	45100001	45200000	A2	8	H3K9me3	1.06341644238134
chr15	45200001	45300000	A2	8	H3K9me3	0.920988541869819
chr15	45300001	45400000	A2	7	H3K9me3	0.979669519186517
chr15	45400001	45500000	A2	7	H3K9me3	0.807319794963797
chr15	45500001	45600000	A2	6	H3K9me3	1.31249863864382
chr15	45600001	45700000	A2	5	H3K9me3	0.852983061440786
chr15	45700001	45800000	A2	8	H3K9me3	0.7958053564849
chr15	45800001	45900000	A2	6	H3K9me3	0.944891229311128
chr15	45900001	4.6e+07	B1	6	H3K9me3	1.003357847779
chr15	46000001	46100000	B2	5	H3K9me3	1.28859501386881
chr15	46100001	46200000	B2	7	H3K9me3	1.58304723311563
chr15	46200001	46300000	B2	6	H3K9me3	1.98935338316063
chr15	46300001	46400000	B2	6	H3K9me3	2.21883941283375
chr15	46400001	46500000	B2	6	H3K9me3	2.30011349045883
chr15	46500001	46600000	B2	6	H3K9me3	2.00842044600596
chr15	46600001	46700000	B2	7	H3K9me3	2.04211540878614
chr15	46700001	46800000	B2	7	H3K9me3	2.39320930590828
chr15	46800001	46900000	B2	6	H3K9me3	2.46680534309497
chr15	46900001	4.7e+07	B2	7	H3K9me3	2.46268044695904
chr15	47000001	47100000	B2	9	H3K9me3	2.2961300798595
chr15	47100001	47200000	B2	8	H3K9me3	2.41034130733659
chr15	47200001	47300000	B2	7	H3K9me3	2.27331144808133
chr15	47300001	47400000	B2	8	H3K9me3	2.03576254496425
chr15	47400001	47500000	B2	7	H3K9me3	1.69564816987465
chr15	47500001	47600000	B2	5	H3K9me3	1.62784203757048
chr15	47600001	47700000	B2	6	H3K9me3	1.47099974186321
chr15	47700001	47800000	B2	5	H3K9me3	1.34144447039465
chr15	47800001	47900000	B2	6	H3K9me3	1.46831334276895
chr15	47900001	4.8e+07	B2	5	H3K9me3	1.38478901168903
chr15	48000001	48100000	B2	4	H3K9me3	1.41002380398611
chr15	48100001	48200000	B2	5	H3K9me3	1.50172626324097
chr15	48200001	48300000	B2	5	H3K9me3	1.36182316875706
chr15	48300001	48400000	B2	5	H3K9me3	1.32076207941224
chr15	48400001	48500000	B1	4	H3K9me3	0.924407646475236
chr15	48500001	48600000	B1	5	H3K9me3	0.907400541515152
chr15	48600001	48700000	A2	6	H3K9me3	0.9179445268477
chr15	48700001	48800000	B1	6	H3K9me3	0.846022143165271
chr15	48800001	48900000	A2	7	H3K9me3	0.9030724134172
chr15	48900001	4.9e+07	B1	4	H3K9me3	0.940189373503129
chr15	49000001	49100000	A2	6	H3K9me3	0.906832644937932
chr15	49100001	49200000	A2	6	H3K9me3	0.891314857929448
chr15	49200001	49300000	A2	5	H3K9me3	0.98550619097203
chr15	49300001	49400000	A2	6	H3K9me3	0.903951253014803
chr15	49400001	49500000	A2	6	H3K9me3	0.951788766225179
chr15	49500001	49600000	A2	5	H3K9me3	1.02379629008323
chr15	49600001	49700000	A2	5	H3K9me3	0.972701896479726
chr15	49700001	49800000	A2	5	H3K9me3	0.950610069208344
chr15	49800001	49900000	B1	5	H3K9me3	1.42409215499808
chr15	49900001	5e+07	A2	5	H3K9me3	1.17668017100046
chr15	50000001	50100000	A2	6	H3K9me3	1.44332136209011
chr15	50100001	50200000	A2	5	H3K9me3	1.12764227953007
chr15	50200001	50300000	A2	7	H3K9me3	1.23944390380532
chr15	50300001	50400000	A2	5	H3K9me3	1.01236534009973
chr15	50400001	50500000	A2	6	H3K9me3	1.02392613270034
chr15	50500001	50600000	A2	7	H3K9me3	0.864570122137666
chr15	50600001	50700000	A1	5	H3K9me3	0.794744877095024
chr15	50700001	50800000	A1	6	H3K9me3	0.75008842394501
chr15	50800001	50900000	A1	8	H3K9me3	0.820209182835619
chr15	50900001	5.1e+07	A1	7	H3K9me3	0.762386925459405
chr15	51000001	51100000	A1	6	H3K9me3	0.788846040635804
chr15	51100001	51200000	A1	5	H3K9me3	1.04288556214472
chr15	51200001	51300000	A2	7	H3K9me3	0.991834893759092
chr15	51300001	51400000	B1	7	H3K9me3	0.971853479556988
chr15	51400001	51500000	B1	6	H3K9me3	1.05974789472371
chr15	51500001	51600000	B1	8	H3K9me3	1.15769984355321
chr15	51600001	51700000	B1	6	H3K9me3	1.00664810311894
chr15	51700001	51800000	A2	7	H3K9me3	0.926877652698259
chr15	51800001	51900000	A2	7	H3K9me3	0.929684323008359
chr15	51900001	5.2e+07	A2	7	H3K9me3	0.994876709589362
chr15	52000001	52100000	A2	6	H3K9me3	0.886194574960073
chr15	52100001	52200000	A2	6	H3K9me3	0.860063164885342
chr15	52200001	52300000	A1	6	H3K9me3	0.81209551875939
chr15	52300001	52400000	A1	7	H3K9me3	0.94582229860872
chr15	52400001	52500000	A2	7	H3K9me3	0.846998783125977
chr15	52500001	52600000	A2	6	H3K9me3	0.805876432090501
chr15	52600001	52700000	A2	5	H3K9me3	0.748937353564799
chr15	52700001	52800000	A2	6	H3K9me3	1.02389569232663
chr15	52800001	52900000	A2	5	H3K9me3	0.840433935542901
chr15	52900001	5.3e+07	A2	4	H3K9me3	0.762174120836457
chr15	53000001	53100000	A2	5	H3K9me3	0.962455658812324
chr15	53100001	53200000	B2	4	H3K9me3	1.23331783805788
chr15	53200001	53300000	B2	5	H3K9me3	1.22138638958832
chr15	53300001	53400000	B2	6	H3K9me3	1.31088193109731
chr15	53400001	53500000	B2	5	H3K9me3	1.16421282304674
chr15	53500001	53600000	B2	6	H3K9me3	1.19453920208414
chr15	53600001	53700000	B2	6	H3K9me3	1.29117198879768
chr15	53700001	53800000	B2	5	H3K9me3	1.23627637067586
chr15	53800001	53900000	B2	5	H3K9me3	0.943352466069659
chr15	53900001	5.4e+07	B2	5	H3K9me3	0.959920432756345
chr15	54000001	54100000	B2	5	H3K9me3	1.0279964342316
chr15	54100001	54200000	B2	5	H3K9me3	1.11037781964441
chr15	54200001	54300000	B2	6	H3K9me3	1.28978418502559
chr15	54300001	54400000	B2	6	H3K9me3	1.26576978144
chr15	54400001	54500000	B2	5	H3K9me3	1.12130291402986
chr15	54500001	54600000	B2	4	H3K9me3	1.14397943216612
chr15	54600001	54700000	B2	5	H3K9me3	1.10959614546349
chr15	54700001	54800000	B2	6	H3K9me3	1.22592851181527
chr15	54800001	54900000	B2	5	H3K9me3	1.03681331532896
chr15	54900001	5.5e+07	B2	8	H3K9me3	1.18626188396613
chr15	55000001	55100000	B2	7	H3K9me3	1.38544924838444
chr15	55100001	55200000	B2	6	H3K9me3	1.33215979929864
chr15	55200001	55300000	B3	6	H3K9me3	1.29146410060873
chr15	55300001	55400000	B2	6	H3K9me3	1.07143111021866
chr15	55400001	55500000	B2	5	H3K9me3	0.967030785774191
chr15	55500001	55600000	B1	5	H3K9me3	0.852550338095427
chr15	55600001	55700000	A2	5	H3K9me3	0.882674741304914
chr15	55700001	55800000	A2	5	H3K9me3	1.03331211648087
chr15	55800001	55900000	A2	6	H3K9me3	1.11215113954991
