chrom	start	end	comp	Layer	variable	value
chr14	101200001	101300000	A2	6	ATAC-seq	1.60762666666667
chr14	101300001	101400000	A2	5	ATAC-seq	1.58432333333333
chr14	101400001	101500000	A2	9	ATAC-seq	0.969396666666667
chr14	101500001	101600000	B2	7	ATAC-seq	1.53878
chr14	101600001	101700000	A2	8	ATAC-seq	1.36333666666667
chr14	101700001	101800000	A2	6	ATAC-seq	1.04371333333333
chr14	101800001	101900000	A2	7	ATAC-seq	1.05027
chr14	101900001	1.02e+08	A2	7	ATAC-seq	1.51556666666667
chr14	102000001	102100000	A2	8	ATAC-seq	1.75589
chr14	102100001	102200000	A2	7	ATAC-seq	1.13153
chr14	102200001	102300000	A2	7	ATAC-seq	1.24898666666667
chr14	102300001	102400000	A1	8	ATAC-seq	1.26956
chr14	102400001	102500000	A1	7	ATAC-seq	1.41367333333333
chr14	102500001	102600000	A1	8	ATAC-seq	1.49629
chr14	102600001	102700000	A1	6	ATAC-seq	1.34801
chr14	102700001	102800000	A1	8	ATAC-seq	1.31010666666667
chr14	102800001	102900000	A1	6	ATAC-seq	1.13543333333333
chr14	102900001	1.03e+08	A1	7	ATAC-seq	1.76610666666667
chr14	103000001	103100000	A1	7	ATAC-seq	1.61234333333333
chr14	103100001	103200000	A1	7	ATAC-seq	1.08347666666667
chr14	103200001	103300000	A1	6	ATAC-seq	1.59140333333333
chr14	103300001	103400000	A1	10	ATAC-seq	1.63279
chr14	103400001	103500000	A1	8	ATAC-seq	1.6043
chr14	103500001	103600000	A1	9	ATAC-seq	2.32097
chr14	103600001	103700000	A1	9	ATAC-seq	1.48946333333333
chr14	103700001	103800000	A1	7	ATAC-seq	1.30834333333333
chr14	103800001	103900000	A1	7	ATAC-seq	1.16133666666667
chr14	103900001	1.04e+08	A1	8	ATAC-seq	1.49352666666667
chr14	104000001	104100000	A1	9	ATAC-seq	2.00332333333333
chr14	104100001	104200000	A1	8	ATAC-seq	1.65160666666667
chr14	104200001	104300000	A1	7	ATAC-seq	1.02985
chr15	30100001	30200000	B1	7	ATAC-seq	0.829756666666667
chr15	30200001	30300000	B1	8	ATAC-seq	0.809436666666667
chr15	30300001	30400000	B1	9	ATAC-seq	0.640806666666667
chr15	30500001	30600000	A2	10	ATAC-seq	0.0433333333333333
chr15	30600001	30700000	A2	10	ATAC-seq	0.0471966666666667
chr15	30700001	30800000	A2	7	ATAC-seq	0.0441366666666667
chr15	30900001	3.1e+07	A1	10	ATAC-seq	0.406
chr15	31000001	31100000	A2	8	ATAC-seq	0.57039
chr15	31100001	31200000	A2	6	ATAC-seq	0.705983333333333
chr15	31200001	31300000	A2	6	ATAC-seq	0.923523333333333
chr15	31300001	31400000	A2	8	ATAC-seq	1.00967
chr15	31400001	31500000	A2	7	ATAC-seq	1.15835333333333
chr15	31500001	31600000	A2	10	ATAC-seq	1.49178333333333
chr15	31600001	31700000	A2	8	ATAC-seq	1.78614
chr15	31700001	31800000	B1	7	ATAC-seq	1.28847666666667
chr15	31800001	31900000	B1	7	ATAC-seq	1.12344
chr15	31900001	3.2e+07	B1	9	ATAC-seq	0.45824
chr15	32000001	32100000	B1	7	ATAC-seq	0.703526666666667
chr15	32100001	32200000	B1	7	ATAC-seq	0.98136
chr15	32200001	32300000	B1	6	ATAC-seq	0.860533333333333
chr15	32300001	32400000	B1	8	ATAC-seq	0.798293333333333
chr15	32400001	32500000	B1	7	ATAC-seq	0.466953333333333
chr15	32500001	32600000	B1	7	ATAC-seq	0.0806666666666667
chr15	32700001	32800000	A2	7	ATAC-seq	0.038
chr15	32800001	32900000	A2	5	ATAC-seq	0.0468066666666667
chr15	32900001	3.3e+07	B1	6	ATAC-seq	0.764733333333333
chr15	33000001	33100000	B1	6	ATAC-seq	0.86446
chr15	33100001	33200000	B1	6	ATAC-seq	0.79012
chr15	33200001	33300000	B1	5	ATAC-seq	0.761213333333333
chr15	33300001	33400000	B1	7	ATAC-seq	0.798986666666667
chr15	33400001	33500000	B1	6	ATAC-seq	0.83989
chr15	33500001	33600000	B1	7	ATAC-seq	0.78031
chr15	33600001	33700000	B1	6	ATAC-seq	0.930653333333333
chr15	33700001	33800000	B2	5	ATAC-seq	0.818886666666667
chr15	33800001	33900000	B1	6	ATAC-seq	0.86594
chr15	33900001	3.4e+07	B2	7	ATAC-seq	0.792
chr15	34000001	34100000	B1	6	ATAC-seq	0.9265
chr15	34100001	34200000	B1	7	ATAC-seq	0.912833333333333
chr15	34200001	34300000	A2	7	ATAC-seq	0.793516666666667
chr15	34300001	34400000	A2	5	ATAC-seq	0.986553333333333
chr15	34400001	34500000	A2	5	ATAC-seq	0.886393333333333
chr15	34500001	34600000	A2	6	ATAC-seq	0.941536666666667
chr15	34600001	34700000	A2	7	ATAC-seq	1.08333333333333
chr15	34700001	34800000	A2	6	ATAC-seq	0.644666666666667
chr15	34800001	34900000	A2	7	ATAC-seq	0.668666666666667
chr15	34900001	3.5e+07	B1	6	ATAC-seq	0.801743333333333
chr15	35000001	35100000	B1	7	ATAC-seq	1.01492333333333
chr15	35100001	35200000	B1	7	ATAC-seq	0.690616666666667
chr15	35200001	35300000	A1	5	ATAC-seq	0.888326666666667
chr15	35300001	35400000	A2	5	ATAC-seq	0.8474
chr15	35400001	35500000	A2	5	ATAC-seq	0.667613333333333
chr15	35500001	35600000	A2	6	ATAC-seq	0.755406666666667
chr15	35600001	35700000	B1	5	ATAC-seq	0.62263
chr15	35700001	35800000	A2	6	ATAC-seq	0.684586666666667
chr15	35800001	35900000	A2	4	ATAC-seq	0.85553
chr15	35900001	3.6e+07	A2	6	ATAC-seq	0.791786666666667
chr15	36000001	36100000	A2	5	ATAC-seq	0.699816666666667
chr15	36100001	36200000	B1	6	ATAC-seq	0.690853333333333
chr15	36200001	36300000	A2	6	ATAC-seq	0.745263333333333
chr15	36300001	36400000	B3	5	ATAC-seq	0.71857
chr15	36400001	36500000	B3	4	ATAC-seq	0.560393333333333
chr15	36500001	36600000	A2	6	ATAC-seq	0.66834
chr15	36600001	36700000	A2	5	ATAC-seq	0.717746666666667
chr15	36700001	36800000	A2	5	ATAC-seq	0.744206666666667
chr15	36800001	36900000	A2	5	ATAC-seq	0.866786666666667
chr15	36900001	3.7e+07	A2	5	ATAC-seq	0.724793333333333
chr15	37000001	37100000	A2	5	ATAC-seq	0.786553333333333
chr15	37100001	37200000	A2	5	ATAC-seq	0.852
chr15	37200001	37300000	A2	5	ATAC-seq	0.715786666666667
chr15	37300001	37400000	A2	5	ATAC-seq	1.0608
chr15	37400001	37500000	A2	5	ATAC-seq	0.6783
chr15	37500001	37600000	B3	7	ATAC-seq	0.559226666666667
chr15	37600001	37700000	A2	4	ATAC-seq	0.684666666666667
chr15	37700001	37800000	A2	4	ATAC-seq	0.526926666666667
chr15	37800001	37900000	B1	6	ATAC-seq	0.516693333333333
chr15	37900001	3.8e+07	B1	6	ATAC-seq	0.529713333333333
chr15	38000001	38100000	A2	5	ATAC-seq	0.65795
chr15	38100001	38200000	B1	6	ATAC-seq	0.705956666666667
chr15	38200001	38300000	B3	6	ATAC-seq	0.736883333333333
chr15	38300001	38400000	A2	6	ATAC-seq	0.813236666666667
chr15	38400001	38500000	B1	5	ATAC-seq	0.758276666666667
chr15	38500001	38600000	A2	5	ATAC-seq	0.942353333333333
chr15	38600001	38700000	B1	6	ATAC-seq	0.703736666666667
chr15	38700001	38800000	B1	6	ATAC-seq	0.848273333333333
chr15	38800001	38900000	B1	6	ATAC-seq	0.836946666666667
chr15	38900001	3.9e+07	B1	6	ATAC-seq	0.889646666666667
chr15	39000001	39100000	B2	6	ATAC-seq	0.790536666666667
chr15	39100001	39200000	B3	7	ATAC-seq	0.793356666666667
chr15	39200001	39300000	B1	6	ATAC-seq	0.621993333333333
chr15	39300001	39400000	B1	8	ATAC-seq	0.668806666666667
chr15	39400001	39500000	B2	7	ATAC-seq	0.800556666666667
chr15	39500001	39600000	B1	7	ATAC-seq	0.61549
chr15	39600001	39700000	B1	6	ATAC-seq	0.820213333333333
chr15	39700001	39800000	B2	8	ATAC-seq	0.859783333333333
chr15	39800001	39900000	B2	6	ATAC-seq	0.960326666666667
chr15	39900001	4e+07	B1	6	ATAC-seq	0.89814
chr15	40000001	40100000	A2	5	ATAC-seq	0.89503
chr15	40100001	40200000	A2	6	ATAC-seq	0.773676666666667
chr15	40200001	40300000	A2	8	ATAC-seq	0.941066666666667
chr15	40300001	40400000	A1	7	ATAC-seq	1.65573666666667
chr15	40400001	40500000	A1	8	ATAC-seq	1.09234666666667
chr15	40500001	40600000	A2	10	ATAC-seq	1.68954333333333
chr15	40600001	40700000	A1	7	ATAC-seq	1.87081666666667
chr15	40700001	40800000	A1	8	ATAC-seq	1.73798666666667
chr15	40800001	40900000	A1	8	ATAC-seq	1.20894666666667
chr15	40900001	4.1e+07	A1	9	ATAC-seq	0.88995
chr15	41000001	41100000	A1	10	ATAC-seq	1.51728666666667
chr15	41100001	41200000	A1	9	ATAC-seq	1.69954333333333
chr15	41200001	41300000	A1	9	ATAC-seq	1.66397
chr15	41300001	41400000	A1	8	ATAC-seq	0.883256666666667
chr15	41400001	41500000	A1	9	ATAC-seq	1.06055333333333
chr15	41500001	41600000	A1	8	ATAC-seq	1.07768666666667
chr15	41600001	41700000	A1	8	ATAC-seq	1.08573666666667
chr15	41700001	41800000	A1	7	ATAC-seq	1.52064
chr15	41800001	41900000	A1	10	ATAC-seq	1.76792666666667
chr15	41900001	4.2e+07	A1	8	ATAC-seq	0.874976666666667
chr15	42000001	42100000	A1	9	ATAC-seq	0.990166666666667
chr15	42100001	42200000	A1	10	ATAC-seq	2.55441333333333
chr15	42200001	42300000	A1	10	ATAC-seq	1.51298666666667
chr15	42300001	42400000	A1	10	ATAC-seq	1.54944333333333
chr15	42400001	42500000	A1	10	ATAC-seq	1.25059333333333
chr15	42500001	42600000	A1	9	ATAC-seq	0.945916666666667
chr15	42600001	42700000	A1	10	ATAC-seq	1.09034333333333
chr15	42700001	42800000	A1	8	ATAC-seq	1.07911333333333
chr15	42800001	42900000	A1	9	ATAC-seq	0.919496666666667
chr15	42900001	4.3e+07	A1	9	ATAC-seq	1.06812666666667
chr15	43000001	43100000	A1	8	ATAC-seq	1.12388333333333
chr15	43100001	43200000	A1	7	ATAC-seq	0.79401
chr15	43200001	43300000	A1	8	ATAC-seq	0.889233333333333
chr15	43300001	43400000	A1	8	ATAC-seq	0.78529
chr15	43400001	43500000	A1	9	ATAC-seq	0.873726666666667
chr15	43500001	43600000	A1	9	ATAC-seq	1.20835666666667
chr15	43600001	43700000	A1	9	ATAC-seq	1.08634
chr15	43700001	43800000	A1	7	ATAC-seq	1.07644666666667
chr15	43800001	43900000	A1	10	ATAC-seq	0.842973333333333
chr15	43900001	4.4e+07	A1	9	ATAC-seq	0.346
chr15	44000001	44100000	A1	6	ATAC-seq	1.10778333333333
chr15	44100001	44200000	A1	8	ATAC-seq	1.27617333333333
chr15	44200001	44300000	A2	8	ATAC-seq	0.939746666666667
chr15	44300001	44400000	A1	7	ATAC-seq	0.778593333333333
chr15	44400001	44500000	A1	8	ATAC-seq	0.904633333333333
chr15	44500001	44600000	A1	8	ATAC-seq	0.94018
chr15	44600001	44700000	A1	7	ATAC-seq	0.8265
chr15	44700001	44800000	A1	7	ATAC-seq	0.99356
chr15	44800001	44900000	A1	7	ATAC-seq	1.04686333333333
chr15	44900001	4.5e+07	A1	7	ATAC-seq	0.86136
chr15	45000001	45100000	A2	6	ATAC-seq	0.962426666666667
chr15	45100001	45200000	A2	8	ATAC-seq	0.67398
chr15	45200001	45300000	A2	8	ATAC-seq	0.496936666666667
chr15	45300001	45400000	A2	7	ATAC-seq	0.9101
chr15	45400001	45500000	A2	7	ATAC-seq	1.83699666666667
chr15	45500001	45600000	A2	6	ATAC-seq	0.951653333333333
chr15	45600001	45700000	A2	5	ATAC-seq	0.890226666666667
chr15	45700001	45800000	A2	8	ATAC-seq	1.05678666666667
chr15	45800001	45900000	A2	6	ATAC-seq	1.07212
chr15	45900001	4.6e+07	B1	6	ATAC-seq	1.03307666666667
chr15	46000001	46100000	B2	5	ATAC-seq	0.859776666666667
chr15	46100001	46200000	B2	7	ATAC-seq	0.815783333333333
chr15	46200001	46300000	B2	6	ATAC-seq	0.75202
chr15	46300001	46400000	B2	6	ATAC-seq	0.636056666666667
chr15	46400001	46500000	B2	6	ATAC-seq	0.666763333333333
chr15	46500001	46600000	B2	6	ATAC-seq	0.694686666666667
chr15	46600001	46700000	B2	7	ATAC-seq	0.563616666666667
chr15	46700001	46800000	B2	7	ATAC-seq	0.560716666666667
chr15	46800001	46900000	B2	6	ATAC-seq	0.580813333333333
chr15	46900001	4.7e+07	B2	7	ATAC-seq	0.53407
chr15	47000001	47100000	B2	9	ATAC-seq	0.50352
chr15	47100001	47200000	B2	8	ATAC-seq	0.588043333333333
chr15	47200001	47300000	B2	7	ATAC-seq	0.58261
chr15	47300001	47400000	B2	8	ATAC-seq	0.482186666666667
chr15	47400001	47500000	B2	7	ATAC-seq	0.600306666666667
chr15	47500001	47600000	B2	5	ATAC-seq	0.616756666666667
chr15	47600001	47700000	B2	6	ATAC-seq	0.677966666666667
chr15	47700001	47800000	B2	5	ATAC-seq	0.700923333333333
chr15	47800001	47900000	B2	6	ATAC-seq	0.702953333333333
chr15	47900001	4.8e+07	B2	5	ATAC-seq	0.708783333333333
chr15	48000001	48100000	B2	4	ATAC-seq	1.01446333333333
chr15	48100001	48200000	B2	5	ATAC-seq	0.779796666666667
chr15	48200001	48300000	B2	5	ATAC-seq	0.871606666666667
chr15	48300001	48400000	B2	5	ATAC-seq	0.890233333333333
chr15	48400001	48500000	B1	4	ATAC-seq	0.779823333333333
chr15	48500001	48600000	B1	5	ATAC-seq	0.869393333333333
chr15	48600001	48700000	A2	6	ATAC-seq	1.00535
chr15	48700001	48800000	B1	6	ATAC-seq	0.849743333333333
chr15	48800001	48900000	A2	7	ATAC-seq	0.80529
chr15	48900001	4.9e+07	B1	4	ATAC-seq	1.01452333333333
chr15	49000001	49100000	A2	6	ATAC-seq	0.784283333333333
chr15	49100001	49200000	A2	6	ATAC-seq	1.00103666666667
chr15	49200001	49300000	A2	5	ATAC-seq	0.938003333333333
chr15	49300001	49400000	A2	6	ATAC-seq	0.910746666666667
chr15	49400001	49500000	A2	6	ATAC-seq	0.781513333333333
chr15	49500001	49600000	A2	5	ATAC-seq	0.757476666666667
chr15	49600001	49700000	A2	5	ATAC-seq	0.674356666666667
chr15	49700001	49800000	A2	5	ATAC-seq	0.56719
chr15	49800001	49900000	B1	5	ATAC-seq	0.68642
chr15	49900001	5e+07	A2	5	ATAC-seq	0.827693333333333
chr15	50000001	50100000	A2	6	ATAC-seq	0.701006666666667
chr15	50100001	50200000	A2	5	ATAC-seq	0.830103333333333
chr15	50200001	50300000	A2	7	ATAC-seq	0.77354
chr15	50300001	50400000	A2	5	ATAC-seq	0.79707
chr15	50400001	50500000	A2	6	ATAC-seq	0.903436666666667
chr15	50500001	50600000	A2	7	ATAC-seq	0.90494
chr15	50600001	50700000	A1	5	ATAC-seq	0.904016666666667
chr15	50700001	50800000	A1	6	ATAC-seq	0.896866666666667
chr15	50800001	50900000	A1	8	ATAC-seq	0.837873333333333
chr15	50900001	5.1e+07	A1	7	ATAC-seq	0.915376666666667
chr15	51000001	51100000	A1	6	ATAC-seq	1.06763
chr15	51100001	51200000	A1	5	ATAC-seq	0.97524
chr15	51200001	51300000	A2	7	ATAC-seq	0.775606666666667
chr15	51300001	51400000	B1	7	ATAC-seq	0.82459
chr15	51400001	51500000	B1	6	ATAC-seq	0.823113333333333
chr15	51500001	51600000	B1	8	ATAC-seq	1.02539
chr15	51600001	51700000	B1	6	ATAC-seq	1.17284666666667
chr15	51700001	51800000	A2	7	ATAC-seq	0.760193333333333
chr15	51800001	51900000	A2	7	ATAC-seq	0.63481
chr15	51900001	5.2e+07	A2	7	ATAC-seq	0.913886666666667
chr15	52000001	52100000	A2	6	ATAC-seq	1.08435333333333
chr15	52100001	52200000	A2	6	ATAC-seq	0.95581
chr15	52200001	52300000	A1	6	ATAC-seq	1.00997333333333
chr15	52300001	52400000	A1	7	ATAC-seq	1.09653
chr15	52400001	52500000	A2	7	ATAC-seq	1.29979333333333
chr15	52500001	52600000	A2	6	ATAC-seq	1.19986
chr15	52600001	52700000	A2	5	ATAC-seq	0.861253333333333
chr15	52700001	52800000	A2	6	ATAC-seq	0.858043333333333
chr15	52800001	52900000	A2	5	ATAC-seq	0.966776666666667
chr15	52900001	5.3e+07	A2	4	ATAC-seq	0.873813333333333
chr15	53000001	53100000	A2	5	ATAC-seq	1.34095
chr15	53100001	53200000	B2	4	ATAC-seq	0.907646666666667
chr15	53200001	53300000	B2	5	ATAC-seq	0.748723333333333
chr15	53300001	53400000	B2	6	ATAC-seq	0.759943333333333
chr15	53400001	53500000	B2	5	ATAC-seq	0.678993333333333
chr15	53500001	53600000	B2	6	ATAC-seq	0.733526666666667
chr15	53600001	53700000	B2	6	ATAC-seq	0.69018
chr15	53700001	53800000	B2	5	ATAC-seq	0.637966666666667
chr15	53800001	53900000	B2	5	ATAC-seq	0.52743
chr15	53900001	5.4e+07	B2	5	ATAC-seq	0.59601
chr15	54000001	54100000	B2	5	ATAC-seq	0.70356
chr15	54100001	54200000	B2	5	ATAC-seq	0.699446666666667
chr15	54200001	54300000	B2	6	ATAC-seq	0.73915
chr15	54300001	54400000	B2	6	ATAC-seq	0.863813333333333
chr15	54400001	54500000	B2	5	ATAC-seq	0.626433333333333
chr15	54500001	54600000	B2	4	ATAC-seq	0.645133333333333
chr15	54600001	54700000	B2	5	ATAC-seq	0.69219
chr15	54700001	54800000	B2	6	ATAC-seq	0.6715
chr15	54800001	54900000	B2	5	ATAC-seq	0.690126666666667
chr15	54900001	5.5e+07	B2	8	ATAC-seq	0.629776666666667
chr15	55000001	55100000	B2	7	ATAC-seq	0.634853333333333
chr15	55100001	55200000	B2	6	ATAC-seq	0.681793333333333
chr15	55200001	55300000	B3	6	ATAC-seq	0.601673333333333
chr15	55300001	55400000	B2	6	ATAC-seq	0.706073333333333
chr15	55400001	55500000	B2	5	ATAC-seq	0.96594
chr15	55500001	55600000	B1	5	ATAC-seq	0.916826666666667
chr15	55600001	55700000	A2	5	ATAC-seq	0.89065
chr15	55700001	55800000	A2	5	ATAC-seq	1.03757333333333
chr15	55800001	55900000	A2	6	ATAC-seq	0.80071
chr15	55900001	5.6e+07	A2	5	ATAC-seq	0.872506666666667
chr15	56000001	56100000	A2	5	ATAC-seq	1.04616333333333
chr15	56100001	56200000	A2	6	ATAC-seq	0.859333333333333
chr15	56200001	56300000	A2	5	ATAC-seq	0.87358
chr15	56300001	56400000	A2	6	ATAC-seq	0.859086666666667
chr15	56400001	56500000	A2	6	ATAC-seq	0.748666666666667
chr15	56500001	56600000	A2	4	ATAC-seq	0.828463333333333
chr15	56600001	56700000	A2	4	ATAC-seq	0.692116666666667
chr15	56700001	56800000	A2	6	ATAC-seq	0.693146666666667
chr15	56800001	56900000	A2	6	ATAC-seq	0.661433333333333
chr15	56900001	5.7e+07	A2	6	ATAC-seq	0.684173333333333
chr15	57000001	57100000	A2	6	ATAC-seq	0.888736666666667
chr15	57100001	57200000	A2	6	ATAC-seq	0.988736666666667
chr15	57200001	57300000	A2	6	ATAC-seq	0.816553333333333
chr15	57300001	57400000	A2	8	ATAC-seq	0.77954
chr15	57400001	57500000	A2	5	ATAC-seq	0.83229
chr15	57500001	57600000	A2	6	ATAC-seq	0.98918
chr15	57600001	57700000	A2	6	ATAC-seq	1.38327666666667
chr15	57700001	57800000	A2	7	ATAC-seq	1.00579666666667
chr15	57800001	57900000	A2	7	ATAC-seq	1.25397
chr15	57900001	5.8e+07	A2	6	ATAC-seq	0.996706666666667
chr15	58000001	58100000	A2	6	ATAC-seq	0.970096666666667
chr15	58100001	58200000	A2	6	ATAC-seq	0.865243333333334
chr15	58200001	58300000	B1	7	ATAC-seq	0.828573333333333
chr15	58300001	58400000	A2	5	ATAC-seq	0.784633333333333
chr15	58400001	58500000	A2	7	ATAC-seq	0.717443333333333
chr15	58500001	58600000	A2	6	ATAC-seq	0.916943333333333
chr15	58600001	58700000	A2	6	ATAC-seq	0.946056666666667
chr15	58700001	58800000	A2	7	ATAC-seq	1.03422333333333
chr15	58800001	58900000	A2	7	ATAC-seq	1.01224
chr15	58900001	5.9e+07	A2	7	ATAC-seq	0.705766666666667
chr15	59000001	59100000	A1	5	ATAC-seq	0.953386666666667
chr15	59100001	59200000	A1	6	ATAC-seq	0.867726666666667
chr15	59200001	59300000	A1	5	ATAC-seq	0.893546666666667
chr15	59300001	59400000	A1	6	ATAC-seq	0.799316666666667
chr15	59400001	59500000	A2	7	ATAC-seq	1.07998333333333
chr15	59500001	59600000	A2	6	ATAC-seq	0.94831
chr15	59600001	59700000	A2	7	ATAC-seq	1.00335
chr15	59700001	59800000	A2	6	ATAC-seq	0.889113333333333
chr15	59800001	59900000	A2	5	ATAC-seq	1.01133
chr15	59900001	6e+07	A2	6	ATAC-seq	1.02411666666667
chr15	60000001	60100000	A2	7	ATAC-seq	0.82448
chr15	60100001	60200000	B1	6	ATAC-seq	0.849483333333333
chr15	60200001	60300000	B1	5	ATAC-seq	0.768093333333333
chr15	60300001	60400000	B1	6	ATAC-seq	0.831756666666667
chr15	60400001	60500000	B1	6	ATAC-seq	0.80149
chr15	60500001	60600000	B1	5	ATAC-seq	0.872356666666667
chr15	60600001	60700000	A2	4	ATAC-seq	1.11511666666667
chr15	60700001	60800000	A2	6	ATAC-seq	0.811716666666667
chr15	60800001	60900000	A2	5	ATAC-seq	1.06198666666667
chr15	60900001	6.1e+07	A2	5	ATAC-seq	0.826166666666667
chr15	61000001	61100000	B1	5	ATAC-seq	0.923256666666667
chr15	61100001	61200000	B1	7	ATAC-seq	1.69234666666667
chr15	61200001	61300000	B1	7	ATAC-seq	1.56645
chr15	61300001	61400000	B2	6	ATAC-seq	1.64349
chr15	61400001	61500000	B2	6	ATAC-seq	1.51255666666667
chr15	61500001	61600000	B2	6	ATAC-seq	1.46478
chr15	61600001	61700000	B2	7	ATAC-seq	1.48214
chr15	61700001	61800000	B2	6	ATAC-seq	1.43086
chr15	61800001	61900000	B2	7	ATAC-seq	1.43628333333333
chr15	61900001	6.2e+07	B2	7	ATAC-seq	1.36136
chr15	62000001	62100000	B2	6	ATAC-seq	1.51587
chr15	62100001	62200000	B1	6	ATAC-seq	1.50932
chr15	62200001	62300000	A2	6	ATAC-seq	1.00268666666667
chr15	62300001	62400000	B1	5	ATAC-seq	1.53042333333333
chr15	62400001	62500000	B1	8	ATAC-seq	1.68997333333333
chr15	62500001	62600000	B1	7	ATAC-seq	2.0642
chr15	62600001	62700000	A2	7	ATAC-seq	1.86076666666667
chr15	62700001	62800000	A2	7	ATAC-seq	2.11508666666667
chr15	62800001	62900000	B1	8	ATAC-seq	1.78661666666667
chr15	62900001	6.3e+07	B1	8	ATAC-seq	1.62045666666667
chr15	63000001	63100000	B1	8	ATAC-seq	2.07027
chr15	63100001	63200000	B1	8	ATAC-seq	2.09559
chr15	63200001	63300000	B1	8	ATAC-seq	2.06837
chr15	63300001	63400000	A2	8	ATAC-seq	2.39470666666667
chr15	63400001	63500000	A1	7	ATAC-seq	2.27740333333333
chr15	63500001	63600000	A1	7	ATAC-seq	1.78640666666667
chr15	63600001	63700000	A1	8	ATAC-seq	2.46092
chr15	63700001	63800000	A1	9	ATAC-seq	2.54146333333333
chr15	63800001	63900000	A1	7	ATAC-seq	1.81052333333333
chr15	63900001	6.4e+07	A1	7	ATAC-seq	1.57647333333333
chr15	64000001	64100000	A1	7	ATAC-seq	1.52764333333333
chr15	64100001	64200000	A1	8	ATAC-seq	2.22706666666667
chr15	64200001	64300000	A1	9	ATAC-seq	2.57563666666667
chr15	64300001	64400000	A1	10	ATAC-seq	2.43033666666667
chr15	64400001	64500000	A1	10	ATAC-seq	2.58054666666667
chr15	64500001	64600000	A1	8	ATAC-seq	1.62888666666667
chr15	64600001	64700000	A1	9	ATAC-seq	2.00903666666667
chr15	64700001	64800000	A1	8	ATAC-seq	2.12999666666667
chr15	64800001	64900000	A1	8	ATAC-seq	1.89669666666667
chr15	64900001	6.5e+07	A1	9	ATAC-seq	2.35233
chr15	65000001	65100000	A1	10	ATAC-seq	2.96688
chr15	65100001	65200000	A1	10	ATAC-seq	3.32441333333333
chr15	65200001	65300000	A1	8	ATAC-seq	2.42961666666667
chr15	65300001	65400000	A1	9	ATAC-seq	3.03396333333333
chr15	65400001	65500000	A1	8	ATAC-seq	2.22352666666667
chr15	65500001	65600000	A1	8	ATAC-seq	2.78905
chr15	65600001	65700000	A1	10	ATAC-seq	3.36521333333333
chr15	65700001	65800000	A1	9	ATAC-seq	2.19423
chr15	65800001	65900000	A1	8	ATAC-seq	1.97268333333333
chr15	65900001	6.6e+07	A1	8	ATAC-seq	1.90859333333333
chr15	66000001	66100000	A1	8	ATAC-seq	1.57203
chr15	66100001	66200000	A1	8	ATAC-seq	1.99715333333333
chr15	66200001	66300000	A1	9	ATAC-seq	0.01792
chr15	66300001	66400000	A1	10	ATAC-seq	0.00933333333333333
chr15	66400001	66500000	A1	10	ATAC-seq	0
chr15	66500001	66600000	A1	9	ATAC-seq	0.573133333333333
chr15	66600001	66700000	A1	9	ATAC-seq	2.30356
chr15	66700001	66800000	A1	9	ATAC-seq	2.24786
chr15	66800001	66900000	A1	9	ATAC-seq	2.23823333333333
chr15	66900001	6.7e+07	A1	9	ATAC-seq	3.33632666666667
chr15	67000001	67100000	A1	10	ATAC-seq	2.88344666666667
chr15	67100001	67200000	A1	9	ATAC-seq	2.72546333333333
chr15	67200001	67300000	A1	9	ATAC-seq	2.40106
chr15	67300001	67400000	A1	8	ATAC-seq	2.42002333333333
chr15	67400001	67500000	A1	9	ATAC-seq	2.58913333333333
chr15	67500001	67600000	A1	8	ATAC-seq	1.47493666666667
chr15	67600001	67700000	A1	8	ATAC-seq	1.44153
chr15	67700001	67800000	A1	8	ATAC-seq	1.65127333333333
chr15	67800001	67900000	A1	7	ATAC-seq	1.80335333333333
chr15	67900001	6.8e+07	A1	7	ATAC-seq	1.39862
chr15	68000001	68100000	A1	7	ATAC-seq	1.92733
chr15	68100001	68200000	A1	8	ATAC-seq	2.72779666666667
chr15	68200001	68300000	A1	8	ATAC-seq	1.94808666666667
chr15	68300001	68400000	A1	7	ATAC-seq	1.80735
chr15	68400001	68500000	A1	7	ATAC-seq	1.65995666666667
chr15	68500001	68600000	A1	7	ATAC-seq	2.43024666666667
chr15	68600001	68700000	B1	9	ATAC-seq	2.62239666666667
chr15	68700001	68800000	B1	9	ATAC-seq	2.29658666666667
chr15	68800001	68900000	B1	8	ATAC-seq	2.54777
chr15	68900001	6.9e+07	B1	9	ATAC-seq	2.59612666666667
chr15	69000001	69100000	A1	8	ATAC-seq	2.17772333333333
chr15	69100001	69200000	A1	7	ATAC-seq	1.90856
chr15	69200001	69300000	B1	8	ATAC-seq	1.56589
chr15	69300001	69400000	B1	8	ATAC-seq	2.38026666666667
chr15	69400001	69500000	A1	8	ATAC-seq	1.81043666666667
chr15	69500001	69600000	A1	7	ATAC-seq	1.64916666666667
chr15	69600001	69700000	A1	8	ATAC-seq	2.04726333333333
